high,time,low,volume,open,close
126.2644,2020-04-27 09:33:00,125.9400,13558,126.0900,126.2550
126.3289,2020-04-27 09:32:00,125.9200,33922,126.3289,125.9901
126.4600,2020-04-27 09:31:00,125.4700,153407,125.5600,126.2900
124.8400,2020-04-24 16:00:00,124.5600,50706,124.6700,124.7300
124.7300,2020-04-24 15:59:00,124.5800,37457,124.6800,124.6650
124.7300,2020-04-24 15:58:00,124.5800,21444,124.6300,124.6800
124.6400,2020-04-24 15:57:00,124.5600,20356,124.5800,124.6400
124.5900,2020-04-24 15:56:00,124.4150,38890,124.5100,124.5700
124.5200,2020-04-24 15:55:00,124.2400,28550,124.2600,124.5100
124.3400,2020-04-24 15:54:00,124.1900,23250,124.3200,124.2600
124.3750,2020-04-24 15:53:00,124.2700,23609,124.3100,124.3100
124.5700,2020-04-24 15:52:00,124.2400,20979,124.5400,124.2950
124.9099,2020-04-24 15:51:00,124.4200,47906,124.6800,124.5400
124.6900,2020-04-24 15:50:00,124.5900,16663,124.6600,124.6600
124.7600,2020-04-24 15:49:00,124.5272,17712,124.7185,124.6600
124.7700,2020-04-24 15:48:00,124.6500,10423,124.7500,124.7200
124.8400,2020-04-24 15:47:00,124.7000,10298,124.8400,124.7630
124.8601,2020-04-24 15:46:00,124.7688,18021,124.8601,124.8300
124.9500,2020-04-24 15:45:00,124.8500,15315,124.8700,124.8800
124.9200,2020-04-24 15:44:00,124.8100,15321,124.8100,124.8600
124.8600,2020-04-24 15:43:00,124.8100,12760,124.8200,124.8100
124.8537,2020-04-24 15:42:00,124.7900,16456,124.7900,124.8100
124.8300,2020-04-24 15:41:00,124.6800,15307,124.6800,124.7700
124.7400,2020-04-24 15:40:00,124.5598,28305,124.5600,124.6800
124.6100,2020-04-24 15:39:00,124.5500,15532,124.5600,124.5600
124.5900,2020-04-24 15:38:00,124.5300,17830,124.5400,124.5800
124.5400,2020-04-24 15:37:00,124.4800,9283,124.5200,124.5400
124.5300,2020-04-24 15:36:00,124.4600,9231,124.4900,124.5100
124.5600,2020-04-24 15:35:00,124.4200,20408,124.5400,124.4900
124.5900,2020-04-24 15:34:00,124.3800,27282,124.3800,124.5100
124.4100,2020-04-24 15:33:00,124.3700,11003,124.4050,124.3750
124.4000,2020-04-24 15:32:00,124.3100,9542,124.3100,124.4000
124.3800,2020-04-24 15:31:00,124.2700,8968,124.3800,124.3200
124.3701,2020-04-24 15:30:00,124.2900,5679,124.3679,124.3700
124.3650,2020-04-24 15:29:00,124.2850,7367,124.3000,124.3600
124.3654,2020-04-24 15:28:00,124.1750,7839,124.1900,124.3183
124.2700,2020-04-24 15:27:00,124.1201,6987,124.2600,124.1950
124.3300,2020-04-24 15:26:00,124.1701,7523,124.3300,124.2700
124.3300,2020-04-24 15:25:00,124.1000,13518,124.1700,124.3200
124.2300,2020-04-24 15:24:00,124.0800,8193,124.0800,124.1632
124.1800,2020-04-24 15:23:00,124.0501,10307,124.1800,124.1200
124.1900,2020-04-24 15:22:00,124.1200,7698,124.1863,124.1700
124.3000,2020-04-24 15:21:00,124.1500,7337,124.2900,124.1900
124.4300,2020-04-24 15:20:00,124.2800,18803,124.3000,124.3100
124.2700,2020-04-24 15:19:00,124.1400,9109,124.1500,124.2700
124.2300,2020-04-24 15:18:00,124.1500,9848,124.1599,124.1700
124.2600,2020-04-24 15:17:00,124.1400,29183,124.1800,124.1400
124.2300,2020-04-24 15:16:00,124.1100,15212,124.1700,124.1600
124.2280,2020-04-24 15:15:00,123.9711,23464,123.9711,124.2265
124.0600,2020-04-24 15:14:00,123.9800,11350,124.0600,123.9900
124.1700,2020-04-24 15:13:00,124.0300,18341,124.1400,124.0600
124.1300,2020-04-24 15:12:00,123.9600,20349,124.1222,124.1300
124.2650,2020-04-24 15:11:00,124.2000,6669,124.2200,124.2000
124.2300,2020-04-24 15:10:00,124.1400,6598,124.1800,124.2200
124.1900,2020-04-24 15:09:00,124.0700,16819,124.0950,124.1700
124.1800,2020-04-24 15:08:00,124.0550,7346,124.1450,124.0900
124.2100,2020-04-24 15:07:00,124.1000,14310,124.1800,124.1300
124.1800,2020-04-24 15:06:00,124.0460,10454,124.0460,124.1700
124.1400,2020-04-24 15:05:00,123.9400,39535,123.9600,124.0400
124.0500,2020-04-24 15:04:00,123.9400,3173,124.0200,123.9400
124.0100,2020-04-24 15:03:00,123.9500,4261,123.9500,124.0100
124.0000,2020-04-24 15:02:00,123.9400,8421,124.0000,123.9400
124.1400,2020-04-24 15:01:00,124.0100,9388,124.1400,124.0100
124.1700,2020-04-24 15:00:00,124.1216,3671,124.1700,124.1550
124.1600,2020-04-24 14:59:00,124.0900,11128,124.0900,124.1600
124.1400,2020-04-24 14:58:00,124.0800,5300,124.1100,124.1200
124.1100,2020-04-24 14:57:00,124.0600,7276,124.1100,124.1100
124.1200,2020-04-24 14:56:00,124.0700,7947,124.0900,124.1200
124.1400,2020-04-24 14:55:00,124.0700,7706,124.1400,124.0850
124.2100,2020-04-24 14:54:00,124.1301,3502,124.2000,124.1500
124.2400,2020-04-24 14:53:00,124.1500,20572,124.2050,124.1900
124.3600,2020-04-24 14:52:00,124.2099,11675,124.3300,124.2100
124.3900,2020-04-24 14:51:00,124.2000,9046,124.2579,124.3600
124.2499,2020-04-24 14:50:00,124.0400,6908,124.0500,124.2175
124.1004,2020-04-24 14:49:00,124.0400,5676,124.0405,124.0700
124.1000,2020-04-24 14:48:00,124.0300,5417,124.0701,124.0600
124.2250,2020-04-24 14:47:00,124.0900,3656,124.2100,124.0900
124.2500,2020-04-24 14:46:00,124.0450,13238,124.0500,124.2200
124.0500,2020-04-24 14:45:00,123.9522,8596,123.9522,124.0500
123.9703,2020-04-24 14:44:00,123.9500,4320,123.9500,123.9600
123.9700,2020-04-24 14:43:00,123.8950,5310,123.9700,123.9509
124.0300,2020-04-24 14:42:00,123.9400,12399,124.0300,123.9700
124.0900,2020-04-24 14:41:00,124.0100,9503,124.0500,124.0300
124.0600,2020-04-24 14:40:00,123.8600,10415,123.8600,124.0500
123.9308,2020-04-24 14:39:00,123.8400,7793,123.9100,123.8700
123.9800,2020-04-24 14:38:00,123.9100,4156,123.9500,123.9200
123.9800,2020-04-24 14:37:00,123.8800,15066,123.8899,123.9500
123.9177,2020-04-24 14:36:00,123.8101,8006,123.9100,123.8700
124.0300,2020-04-24 14:35:00,123.9400,8942,124.0200,123.9400
124.0400,2020-04-24 14:34:00,123.9400,14336,123.9700,124.0400
123.9700,2020-04-24 14:33:00,123.8700,11018,123.9100,123.9700
123.9400,2020-04-24 14:32:00,123.8400,10251,123.8400,123.8810
123.8700,2020-04-24 14:31:00,123.7500,9432,123.7800,123.8400
123.8100,2020-04-24 14:30:00,123.6200,24166,123.6200,123.7950
123.6600,2020-04-24 14:29:00,123.5350,10035,123.5350,123.6300
123.5699,2020-04-24 14:28:00,123.4640,11165,123.4640,123.5400
123.5700,2020-04-24 14:27:00,123.4550,5675,123.5400,123.4600
123.5950,2020-04-24 14:26:00,123.4900,5609,123.5950,123.5400
123.6299,2020-04-24 14:25:00,123.5050,8394,123.5050,123.5959
123.5700,2020-04-24 14:24:00,123.4450,12074,123.4750,123.4800
123.6500,2020-04-24 14:23:00,123.4600,23615,123.6500,123.4798
123.7400,2020-04-24 14:22:00,123.5800,25386,123.7400,123.6200
123.7880,2020-04-24 14:21:00,123.6800,13804,123.7300,123.7498
123.8201,2020-04-24 14:20:00,123.6700,10607,123.8200,123.7301
123.8600,2020-04-24 14:19:00,123.7800,9428,123.8100,123.8201
123.8942,2020-04-24 14:18:00,123.7400,23212,123.7950,123.8300
123.8200,2020-04-24 14:17:00,123.6600,17578,123.6900,123.8100
123.7000,2020-04-24 14:16:00,123.6100,14954,123.7000,123.6600
123.7700,2020-04-24 14:15:00,123.6100,27870,123.6100,123.7000
123.7000,2020-04-24 14:14:00,123.5700,9463,123.6813,123.5800
123.7762,2020-04-24 14:13:00,123.6700,8993,123.7000,123.6700
123.7100,2020-04-24 14:12:00,123.5350,13775,123.5350,123.6900
123.5600,2020-04-24 14:11:00,123.5000,23490,123.5300,123.5500
123.6000,2020-04-24 14:10:00,123.5200,4896,123.5700,123.5300
123.6260,2020-04-24 14:09:00,123.5700,5219,123.6000,123.5700
123.6150,2020-04-24 14:08:00,123.5378,6414,123.5400,123.5900
123.6600,2020-04-24 14:07:00,123.5000,27320,123.5000,123.5610
123.5200,2020-04-24 14:06:00,123.2900,51732,123.3600,123.5100
123.3900,2020-04-24 14:05:00,123.2400,33745,123.2450,123.3700
123.2300,2020-04-24 14:04:00,122.9500,21448,122.9600,123.2300
122.9600,2020-04-24 14:03:00,122.8900,9504,122.9490,122.9450
123.0400,2020-04-24 14:02:00,122.8900,12781,123.0300,122.9350
123.0400,2020-04-24 14:01:00,122.9700,11633,123.0100,123.0389
123.0500,2020-04-24 14:00:00,122.8750,25424,122.8750,123.0202
122.8900,2020-04-24 13:59:00,122.7427,10789,122.7800,122.8800
122.7500,2020-04-24 13:58:00,122.6900,4342,122.6900,122.7400
122.7766,2020-04-24 13:57:00,122.6900,6853,122.7000,122.6900
122.7400,2020-04-24 13:56:00,122.6700,4556,122.7300,122.6950
122.7600,2020-04-24 13:55:00,122.6500,16288,122.6600,122.7300
122.7300,2020-04-24 13:54:00,122.6650,13129,122.6798,122.6650
122.6800,2020-04-24 13:53:00,122.6000,3166,122.6150,122.6600
122.6200,2020-04-24 13:52:00,122.5800,2455,122.6200,122.6100
122.6400,2020-04-24 13:51:00,122.6000,8645,122.6400,122.6150
122.6607,2020-04-24 13:50:00,122.6200,6030,122.6200,122.6400
122.6170,2020-04-24 13:49:00,122.5700,3664,122.6100,122.6170
122.6400,2020-04-24 13:48:00,122.5700,7022,122.5700,122.6400
122.5702,2020-04-24 13:47:00,122.5400,4938,122.5700,122.5697
122.6500,2020-04-24 13:46:00,122.5600,5634,122.6500,122.5700
122.6900,2020-04-24 13:45:00,122.5816,8423,122.6500,122.6550
122.7200,2020-04-24 13:44:00,122.6400,12170,122.6400,122.6501
122.6500,2020-04-24 13:43:00,122.6000,11149,122.6300,122.6400
122.6100,2020-04-24 13:42:00,122.5700,9235,122.5800,122.6100
122.5700,2020-04-24 13:41:00,122.5100,4534,122.5100,122.5700
122.5500,2020-04-24 13:40:00,122.5000,4561,122.5500,122.5000
122.5700,2020-04-24 13:39:00,122.4700,7844,122.4800,122.5538
122.4900,2020-04-24 13:38:00,122.3900,5323,122.4050,122.4800
122.4200,2020-04-24 13:37:00,122.3550,6270,122.3550,122.4100
122.3700,2020-04-24 13:36:00,122.2800,2381,122.2800,122.3700
122.3300,2020-04-24 13:35:00,122.2800,5103,122.3200,122.2950
122.3200,2020-04-24 13:34:00,122.2700,3834,122.3200,122.3000
122.3600,2020-04-24 13:33:00,122.2900,4228,122.3600,122.3050
122.3900,2020-04-24 13:32:00,122.3700,1769,122.3900,122.3700
122.3900,2020-04-24 13:31:00,122.3700,2634,122.3800,122.3700
122.3900,2020-04-24 13:30:00,122.3636,2589,122.3800,122.3700
122.3650,2020-04-24 13:29:00,122.3200,5464,122.3272,122.3650
122.3487,2020-04-24 13:28:00,122.2200,3995,122.2900,122.3200
122.3600,2020-04-24 13:27:00,122.2600,5608,122.3300,122.2900
122.3200,2020-04-24 13:26:00,122.2900,2555,122.2900,122.3200
122.2900,2020-04-24 13:25:00,122.2200,2981,122.2750,122.2850
122.2900,2020-04-24 13:24:00,122.1600,14687,122.1700,122.2600
122.1882,2020-04-24 13:23:00,122.0900,2398,122.1100,122.1882
122.1099,2020-04-24 13:22:00,121.9900,5702,122.1099,122.0800
122.1000,2020-04-24 13:21:00,122.0301,3120,122.0600,122.1000
122.0900,2020-04-24 13:20:00,121.9978,5386,121.9978,122.0850
122.0200,2020-04-24 13:19:00,121.9400,3706,121.9500,122.0100
122.0100,2020-04-24 13:18:00,121.9500,6070,121.9530,121.9700
122.0700,2020-04-24 13:17:00,121.9400,8282,122.0700,121.9500
122.0900,2020-04-24 13:16:00,122.0300,3519,122.0850,122.0650
122.1880,2020-04-24 13:15:00,122.1100,1969,122.1800,122.1100
122.2000,2020-04-24 13:14:00,122.1587,3326,122.1600,122.1600
122.1710,2020-04-24 13:13:00,122.1300,2808,122.1500,122.1401
122.2250,2020-04-24 13:12:00,122.1500,2671,122.2100,122.1800
122.2800,2020-04-24 13:11:00,122.2000,2492,122.2800,122.2000
122.2800,2020-04-24 13:10:00,122.2300,1997,122.2500,122.2800
122.3000,2020-04-24 13:09:00,122.2000,4464,122.2300,122.2100
122.2500,2020-04-24 13:08:00,122.1300,12187,122.1600,122.2400
122.1501,2020-04-24 13:07:00,122.1200,2765,122.1200,122.1450
122.1200,2020-04-24 13:06:00,122.0950,3336,122.1069,122.1200
122.1300,2020-04-24 13:05:00,122.0568,3354,122.0800,122.0824
122.1170,2020-04-24 13:04:00,122.0600,2352,122.1100,122.0799
122.1300,2020-04-24 13:03:00,122.0438,4121,122.0635,122.1100
122.0300,2020-04-24 13:02:00,121.9620,4418,121.9900,122.0300
122.0650,2020-04-24 13:01:00,121.9900,2774,122.0620,122.0000
122.1299,2020-04-24 13:00:00,122.0600,3919,122.1250,122.0850
122.1600,2020-04-24 12:59:00,122.0900,4456,122.1100,122.1250
122.1100,2020-04-24 12:58:00,122.0500,6090,122.0900,122.1100
122.0900,2020-04-24 12:57:00,122.0500,2911,122.0500,122.0700
122.0500,2020-04-24 12:56:00,122.0100,3008,122.0500,122.0450
122.0400,2020-04-24 12:55:00,121.9600,6529,121.9900,122.0400
122.0350,2020-04-24 12:54:00,121.9800,4574,122.0104,122.0030
122.1000,2020-04-24 12:53:00,122.0300,4457,122.1000,122.0300
122.1700,2020-04-24 12:52:00,122.0200,22666,122.0200,122.1000
122.0700,2020-04-24 12:51:00,121.9400,13505,121.9400,122.0200
122.0000,2020-04-24 12:50:00,121.9550,9254,121.9800,121.9600
121.9800,2020-04-24 12:49:00,121.8900,8620,121.9800,121.9800
121.9600,2020-04-24 12:48:00,121.9100,1858,121.9200,121.9600
121.9660,2020-04-24 12:47:00,121.8700,4344,121.8979,121.9200
121.8980,2020-04-24 12:46:00,121.8500,4346,121.8500,121.8950
121.9450,2020-04-24 12:45:00,121.8700,5342,121.9300,121.8700
121.9800,2020-04-24 12:44:00,121.8210,6092,121.8548,121.9300
121.8900,2020-04-24 12:43:00,121.8500,4625,121.8700,121.8700
121.9016,2020-04-24 12:42:00,121.8000,4005,121.9016,121.8400
121.9000,2020-04-24 12:41:00,121.8400,3428,121.8400,121.8900
121.9263,2020-04-24 12:40:00,121.8002,5136,121.8002,121.8660
121.8300,2020-04-24 12:39:00,121.7100,9474,121.7400,121.7700
121.7400,2020-04-24 12:38:00,121.5300,7453,121.6000,121.7400
121.6400,2020-04-24 12:37:00,121.5700,4176,121.6400,121.5800
121.6500,2020-04-24 12:36:00,121.6150,2164,121.6500,121.6200
121.7500,2020-04-24 12:35:00,121.6300,4899,121.7400,121.6450
121.7300,2020-04-24 12:34:00,121.6581,5839,121.6581,121.7200
121.6899,2020-04-24 12:33:00,121.6500,3002,121.6700,121.6500
121.7200,2020-04-24 12:32:00,121.6500,3610,121.7200,121.6600
121.7300,2020-04-24 12:31:00,121.6800,4448,121.7200,121.7100
121.7200,2020-04-24 12:30:00,121.6500,7276,121.6500,121.7200
121.6600,2020-04-24 12:29:00,121.5700,6061,121.6000,121.6600
121.6000,2020-04-24 12:28:00,121.5600,3988,121.5600,121.5900
121.5800,2020-04-24 12:27:00,121.4838,4017,121.5100,121.5400
121.5600,2020-04-24 12:26:00,121.5120,2221,121.5200,121.5300
121.5608,2020-04-24 12:25:00,121.5000,6730,121.5300,121.5250
121.6100,2020-04-24 12:24:00,121.5500,2345,121.5900,121.5500
121.6100,2020-04-24 12:23:00,121.5500,2208,121.5800,121.5900
121.7000,2020-04-24 12:22:00,121.6000,9457,121.6200,121.6000
121.7500,2020-04-24 12:21:00,121.5000,6548,121.7499,121.6050
121.8000,2020-04-24 12:20:00,121.7300,4855,121.7695,121.7302
121.7997,2020-04-24 12:19:00,121.7300,4260,121.7400,121.7500
121.7500,2020-04-24 12:18:00,121.6500,5390,121.6600,121.7490
121.7100,2020-04-24 12:17:00,121.6000,2667,121.6200,121.6600
121.6700,2020-04-24 12:16:00,121.5752,12488,121.5752,121.6400
121.5800,2020-04-24 12:15:00,121.5300,4048,121.5632,121.5600
121.6100,2020-04-24 12:14:00,121.5397,5645,121.5897,121.6000
121.6600,2020-04-24 12:13:00,121.5800,4552,121.6300,121.5800
121.6700,2020-04-24 12:12:00,121.6300,6884,121.6504,121.6300
121.6600,2020-04-24 12:11:00,121.6000,2893,121.6600,121.6600
121.7200,2020-04-24 12:10:00,121.6300,7709,121.6800,121.7000
121.6700,2020-04-24 12:09:00,121.5900,3237,121.6000,121.6700
121.6000,2020-04-24 12:08:00,121.5000,3950,121.5200,121.6000
121.5700,2020-04-24 12:07:00,121.4400,3993,121.4400,121.5400
121.4600,2020-04-24 12:06:00,121.2900,3472,121.3650,121.4600
121.4600,2020-04-24 12:05:00,121.3400,7565,121.3400,121.3400
121.3700,2020-04-24 12:04:00,121.2700,4941,121.2700,121.3550
121.3300,2020-04-24 12:03:00,121.2198,7268,121.2200,121.3000
121.2300,2020-04-24 12:02:00,121.1300,3787,121.2300,121.2098
121.3350,2020-04-24 12:01:00,121.2500,4161,121.2900,121.2500
121.3668,2020-04-24 12:00:00,121.2850,1957,121.3668,121.2850
121.4300,2020-04-24 11:59:00,121.3321,3346,121.4200,121.3605
121.4200,2020-04-24 11:58:00,121.3600,3376,121.4100,121.4182
121.4800,2020-04-24 11:57:00,121.4000,5004,121.4000,121.4140
121.4200,2020-04-24 11:56:00,121.3500,2172,121.3600,121.4000
121.5300,2020-04-24 11:55:00,121.3500,9346,121.5200,121.4100
121.5400,2020-04-24 11:54:00,121.4800,4476,121.4900,121.5400
121.4900,2020-04-24 11:53:00,121.3800,6962,121.4500,121.4650
121.4800,2020-04-24 11:52:00,121.4400,4636,121.4700,121.4750
121.5900,2020-04-24 11:51:00,121.5000,4476,121.5600,121.5000
121.6000,2020-04-24 11:50:00,121.5100,4378,121.5250,121.5900
121.5600,2020-04-24 11:49:00,121.4800,4094,121.4800,121.5600
121.4900,2020-04-24 11:48:00,121.3950,3632,121.4900,121.4900
121.4650,2020-04-24 11:47:00,121.4000,1709,121.4650,121.4400
121.5899,2020-04-24 11:46:00,121.4690,6123,121.4700,121.4690
121.5200,2020-04-24 11:45:00,121.4200,6910,121.4600,121.5100
121.4500,2020-04-24 11:44:00,121.3400,4553,121.3400,121.4500
121.3400,2020-04-24 11:43:00,121.2590,6558,121.2590,121.3200
121.3800,2020-04-24 11:42:00,121.2000,20968,121.3700,121.2800
121.4200,2020-04-24 11:41:00,121.3260,10602,121.3500,121.3700
121.4400,2020-04-24 11:40:00,121.3200,3342,121.3200,121.4000
121.3300,2020-04-24 11:39:00,121.2400,3500,121.3300,121.3300
121.3598,2020-04-24 11:38:00,121.2700,7482,121.2700,121.3450
121.2900,2020-04-24 11:37:00,121.0900,8672,121.0900,121.2760
121.1300,2020-04-24 11:36:00,120.9500,3916,121.0200,121.0600
121.0300,2020-04-24 11:35:00,120.8900,9703,120.8900,120.9700
120.9023,2020-04-24 11:34:00,120.8200,7345,120.8700,120.9023
120.9900,2020-04-24 11:33:00,120.8500,4431,120.9700,120.8500
121.1100,2020-04-24 11:32:00,120.9000,5970,121.1100,120.9500
121.1150,2020-04-24 11:31:00,120.9900,5324,120.9900,121.0700
121.1900,2020-04-24 11:30:00,120.9900,5334,121.1900,120.9900
121.2050,2020-04-24 11:29:00,121.1500,1972,121.1550,121.2050
121.2200,2020-04-24 11:28:00,121.1200,5455,121.1950,121.1300
121.2000,2020-04-24 11:27:00,121.1500,1806,121.1800,121.2000
121.2500,2020-04-24 11:26:00,121.1300,7060,121.2300,121.1800
121.2500,2020-04-24 11:25:00,121.0900,7599,121.1000,121.2500
121.1100,2020-04-24 11:24:00,121.0435,4817,121.0435,121.0700
121.1000,2020-04-24 11:23:00,120.9900,3696,121.0400,121.0400
121.0700,2020-04-24 11:22:00,121.0200,5019,121.0600,121.0667
121.1100,2020-04-24 11:21:00,121.0000,6553,121.0500,121.0600
121.1158,2020-04-24 11:20:00,120.9900,11035,121.1158,121.0500
121.0600,2020-04-24 11:19:00,120.8400,5698,120.8600,121.0600
121.0400,2020-04-24 11:18:00,120.8700,4476,121.0000,120.8700
121.1900,2020-04-24 11:17:00,120.9900,4754,121.1800,120.9900
121.2100,2020-04-24 11:16:00,120.9600,45537,120.9781,121.1601
120.9500,2020-04-24 11:15:00,120.8400,2317,120.9200,120.9395
120.9477,2020-04-24 11:14:00,120.7634,7829,120.8100,120.9100
120.9550,2020-04-24 11:13:00,120.8322,5197,120.8900,120.8322
120.9800,2020-04-24 11:12:00,120.8200,15087,120.9700,120.8900
121.0200,2020-04-24 11:11:00,120.9400,29435,121.0000,120.9870
121.0354,2020-04-24 11:10:00,120.9700,8730,121.0000,121.0100
121.1395,2020-04-24 11:09:00,121.0500,5246,121.1395,121.0500
121.1600,2020-04-24 11:08:00,121.0800,1409,121.0800,121.1571
121.1200,2020-04-24 11:07:00,121.0707,4025,121.0709,121.1100
121.0900,2020-04-24 11:06:00,120.9300,9282,121.0000,121.0900
121.1100,2020-04-24 11:05:00,121.0200,4539,121.0900,121.0200
121.1700,2020-04-24 11:04:00,121.0700,24462,121.1500,121.0900
121.1680,2020-04-24 11:03:00,121.0800,13282,121.1300,121.1680
121.1500,2020-04-24 11:02:00,121.1000,2195,121.1500,121.1300
121.1600,2020-04-24 11:01:00,121.0800,3346,121.1100,121.1400
121.1800,2020-04-24 11:00:00,121.1100,2979,121.1100,121.1600
121.2100,2020-04-24 10:59:00,121.0700,4872,121.2100,121.1300
121.3900,2020-04-24 10:58:00,121.2600,9253,121.3900,121.2650
121.4000,2020-04-24 10:57:00,121.2900,4410,121.3514,121.3950
121.4200,2020-04-24 10:56:00,121.3600,7881,121.3750,121.3800
121.4250,2020-04-24 10:55:00,121.3800,22910,121.4000,121.3800
121.4600,2020-04-24 10:53:00,121.4600,276,121.4600,121.4600
121.4900,2020-04-24 10:52:00,121.4100,3221,121.4600,121.4300
121.4900,2020-04-24 10:51:00,121.3900,3280,121.4709,121.4900
121.4500,2020-04-24 10:50:00,121.3400,16320,121.3900,121.4400
121.4900,2020-04-24 10:49:00,121.3750,4495,121.4500,121.3750
121.5300,2020-04-24 10:48:00,121.3800,10919,121.3800,121.4200
121.4500,2020-04-24 10:47:00,121.3400,19013,121.3500,121.3968
121.3400,2020-04-24 10:46:00,121.2300,9565,121.2500,121.3400
121.2900,2020-04-24 10:45:00,121.2100,9304,121.2200,121.2750
121.2100,2020-04-24 10:44:00,121.1400,2968,121.1950,121.1800
121.2500,2020-04-24 10:43:00,121.1700,4114,121.2101,121.1700
121.3000,2020-04-24 10:42:00,121.2100,2754,121.3000,121.2200
121.3795,2020-04-24 10:41:00,121.2700,3791,121.3795,121.2700
121.3460,2020-04-24 10:40:00,121.2700,5120,121.3400,121.3200
121.4000,2020-04-24 10:39:00,121.2550,4052,121.2550,121.3600
121.2900,2020-04-24 10:38:00,121.1612,4394,121.2300,121.2500
121.3100,2020-04-24 10:37:00,121.2000,7013,121.3100,121.2250
121.3900,2020-04-24 10:36:00,121.0700,6297,121.1858,121.3900
121.2750,2020-04-24 10:35:00,121.1600,4024,121.2000,121.1700
121.1800,2020-04-24 10:34:00,121.0900,5197,121.1100,121.1767
121.2500,2020-04-24 10:33:00,121.0400,5294,121.1100,121.1200
121.1300,2020-04-24 10:32:00,120.9430,13856,120.9700,121.1300
121.0671,2020-04-24 10:31:00,120.8800,9418,121.0671,120.9800
121.1400,2020-04-24 10:30:00,121.0000,1688,121.1400,121.0000
121.2000,2020-04-24 10:29:00,120.9900,4573,121.0100,121.2000
121.0000,2020-04-24 10:28:00,120.8900,5075,120.8950,121.0000
121.0400,2020-04-24 10:27:00,120.7800,11287,121.0300,120.9100
121.2000,2020-04-24 10:26:00,121.0400,4983,121.1250,121.0500
121.2500,2020-04-24 10:25:00,121.0800,4251,121.2250,121.1300
121.3200,2020-04-24 10:24:00,121.2289,4952,121.2800,121.2289
121.3500,2020-04-24 10:23:00,121.1750,5476,121.2400,121.3000
121.2300,2020-04-24 10:22:00,121.1200,7959,121.1900,121.2000
121.3200,2020-04-24 10:21:00,121.1500,8732,121.3200,121.2300
121.4560,2020-04-24 10:20:00,121.3400,3673,121.3400,121.3500
121.3600,2020-04-24 10:19:00,121.1875,5325,121.2600,121.3400
121.2900,2020-04-24 10:18:00,121.1700,7571,121.2570,121.2600
121.2800,2020-04-24 10:17:00,121.1350,3847,121.2800,121.2600
121.2800,2020-04-24 10:16:00,121.0600,5368,121.1292,121.2800
