open,close,time,high,low,volume
150.8429,150.9,2020-02-18 13:14:00,150.9,150.8429,2707
150.8836,150.8673,2020-02-18 13:13:00,150.8999,150.8,7419
150.91,150.8821,2020-02-18 13:12:00,150.91,150.86,3847
150.86,150.93,2020-02-18 13:11:00,150.93,150.86,4840
150.8189,150.8737,2020-02-18 13:10:00,150.88,150.8189,4692
150.7876,150.826,2020-02-18 13:09:00,150.8299,150.75,7687
150.75,150.79,2020-02-18 13:08:00,150.8,150.74,6025
150.735,150.75,2020-02-18 13:07:00,150.79,150.72,4930
150.66,150.74,2020-02-18 13:06:00,150.8,150.66,12525
150.65,150.6451,2020-02-18 13:05:00,150.67,150.64,2290
150.625,150.64,2020-02-18 13:04:00,150.64,150.6,3671
150.5329,150.635,2020-02-18 13:03:00,150.635,150.53,13850
150.59,150.535,2020-02-18 13:02:00,150.6146,150.4755,21637
150.57,150.57,2020-02-18 13:01:00,150.58,150.525,7928
150.58,150.57,2020-02-18 13:00:00,150.6,150.56,5763
150.63,150.6,2020-02-18 12:59:00,150.63,150.6,2345
150.62,150.65,2020-02-18 12:58:00,150.65,150.5506,16765
150.5671,150.64,2020-02-18 12:57:00,150.6408,150.5671,3361
150.5613,150.57,2020-02-18 12:56:00,150.5727,150.5492,2081
150.59,150.58,2020-02-18 12:55:00,150.595,150.58,1125
150.55,150.565,2020-02-18 12:54:00,150.59,150.55,1744
150.4798,150.55,2020-02-18 12:53:00,150.57,150.442,5276
150.45,150.46,2020-02-18 12:52:00,150.48,150.435,1107
150.44,150.4612,2020-02-18 12:51:00,150.4612,150.435,2269
150.43,150.45,2020-02-18 12:50:00,150.4776,150.42,9025
150.46,150.42,2020-02-18 12:49:00,150.46,150.42,3616
150.48,150.46,2020-02-18 12:48:00,150.48,150.46,2022
150.55,150.495,2020-02-18 12:47:00,150.56,150.495,4562
150.58,150.58,2020-02-18 12:46:00,150.61,150.56,2367
150.61,150.6,2020-02-18 12:45:00,150.61,150.5763,1971
150.62,150.61,2020-02-18 12:44:00,150.625,150.59,5116
150.63,150.645,2020-02-18 12:43:00,150.645,150.61,1551
150.64,150.65,2020-02-18 12:42:00,150.66,150.64,1683
150.57,150.62,2020-02-18 12:41:00,150.62,150.57,1339
150.545,150.6,2020-02-18 12:40:00,150.6,150.54,2740
150.5997,150.555,2020-02-18 12:39:00,150.6012,150.555,2315
150.6,150.6,2020-02-18 12:38:00,150.61,150.55,3901
150.57,150.6231,2020-02-18 12:37:00,150.6231,150.57,3177
150.5661,150.59,2020-02-18 12:36:00,150.6206,150.53,7485
150.5729,150.575,2020-02-18 12:35:00,150.6,150.56,2659
150.5,150.55,2020-02-18 12:34:00,150.55,150.5,3730
150.4999,150.48,2020-02-18 12:33:00,150.4999,150.47,3284
150.42,150.49,2020-02-18 12:32:00,150.49,150.42,4330
150.378,150.445,2020-02-18 12:31:00,150.46,150.378,7787
150.3396,150.37,2020-02-18 12:30:00,150.37,150.3,4449
150.375,150.347,2020-02-18 12:29:00,150.375,150.33,3650
150.3492,150.375,2020-02-18 12:28:00,150.39,150.3492,2052
150.36,150.3572,2020-02-18 12:27:00,150.3652,150.3495,1901
150.35,150.37,2020-02-18 12:26:00,150.37,150.31,7812
150.3549,150.36,2020-02-18 12:25:00,150.36,150.35,1601
150.3711,150.365,2020-02-18 12:24:00,150.38,150.35,2845
150.345,150.39,2020-02-18 12:23:00,150.39,150.34,3238
150.34,150.35,2020-02-18 12:22:00,150.37,150.33,1143
150.34,150.34,2020-02-18 12:21:00,150.35,150.33,1344
150.32,150.355,2020-02-18 12:20:00,150.39,150.32,2910
150.3227,150.3164,2020-02-18 12:19:00,150.34,150.3164,2539
150.3,150.3116,2020-02-18 12:18:00,150.3196,150.29,2074
150.2679,150.2848,2020-02-18 12:17:00,150.3,150.255,2595
150.3127,150.2609,2020-02-18 12:16:00,150.3128,150.25,4038
150.3033,150.325,2020-02-18 12:15:00,150.34,150.28,1886
150.33,150.31,2020-02-18 12:14:00,150.37,150.3,4160
150.31,150.3453,2020-02-18 12:13:00,150.35,150.29,2217
150.26,150.34,2020-02-18 12:12:00,150.34,150.25,5160
150.28,150.27,2020-02-18 12:11:00,150.29,150.27,1344
150.23,150.2522,2020-02-18 12:10:00,150.28,150.22,5136
150.23,150.22,2020-02-18 12:09:00,150.26,150.2,5399
150.24,150.24,2020-02-18 12:08:00,150.25,150.23,1807
150.22,150.22,2020-02-18 12:07:00,150.24,150.22,1866
150.18,150.21,2020-02-18 12:06:00,150.2222,150.15,3984
150.1894,150.19,2020-02-18 12:05:00,150.2344,150.1684,2970
150.1573,150.19,2020-02-18 12:04:00,150.21,150.14,2260
150.07,150.16,2020-02-18 12:03:00,150.19,150.07,3762
150.04,150.07,2020-02-18 12:02:00,150.07,150.04,3995
150.03,150.05,2020-02-18 12:01:00,150.09,150.03,3162
150.02,150.03,2020-02-18 12:00:00,150.05,150.0,5926
150.06,150.03,2020-02-18 11:59:00,150.07,150.03,3395
150.08,150.065,2020-02-18 11:58:00,150.12,150.065,5249
150.14,150.0501,2020-02-18 11:57:00,150.14,150.0501,2530
150.17,150.15,2020-02-18 11:56:00,150.18,150.11,6430
150.2,150.19,2020-02-18 11:55:00,150.2,150.17,1738
150.19,150.22,2020-02-18 11:54:00,150.24,150.1743,4836
150.21,150.23,2020-02-18 11:53:00,150.23,150.19,5401
150.2,150.23,2020-02-18 11:52:00,150.23,150.19,3138
150.05,150.18,2020-02-18 11:51:00,150.19,150.05,3210
150.09,150.08,2020-02-18 11:50:00,150.095,150.04,4704
150.02,150.11,2020-02-18 11:49:00,150.11,150.01,2537
150.01,150.0226,2020-02-18 11:48:00,150.05,149.9798,4080
149.94,150.04,2020-02-18 11:47:00,150.04,149.94,3000
149.97,149.95,2020-02-18 11:46:00,149.98,149.95,2526
149.9,149.96,2020-02-18 11:45:00,149.96,149.9,3667
149.93,149.9348,2020-02-18 11:44:00,149.96,149.91,1994
149.97,149.93,2020-02-18 11:43:00,150.0,149.93,4683
150.02,149.951,2020-02-18 11:42:00,150.02,149.951,1878
150.1,149.9952,2020-02-18 11:41:00,150.12,149.9903,4801
150.15,150.1123,2020-02-18 11:40:00,150.15,150.105,2212
150.17,150.12,2020-02-18 11:39:00,150.17,150.1,5417
150.25,150.1984,2020-02-18 11:38:00,150.25,150.19,3961
150.2,150.2061,2020-02-18 11:37:00,150.23,150.17,3318
150.19,150.215,2020-02-18 11:36:00,150.224,150.16,2989
150.11,150.17,2020-02-18 11:35:00,150.17,150.11,2547
150.19,150.11,2020-02-18 11:34:00,150.19,150.05,4432
150.16,150.18,2020-02-18 11:33:00,150.21,150.16,4152
150.16,150.2,2020-02-18 11:32:00,150.21,150.16,1694
150.0,150.18,2020-02-18 11:31:00,150.21,150.0,7901
149.89,149.975,2020-02-18 11:30:00,149.975,149.89,7262
149.93,149.91,2020-02-18 11:29:00,150.03,149.91,7394
149.9461,149.9,2020-02-18 11:28:00,149.9461,149.89,3031
149.89,149.93,2020-02-18 11:27:00,149.95,149.89,3018
149.86,149.87,2020-02-18 11:26:00,150.0,149.8339,9837
149.92,149.85,2020-02-18 11:25:00,149.92,149.85,2967
149.944,149.88,2020-02-18 11:24:00,149.944,149.85,7623
149.96,149.9365,2020-02-18 11:23:00,149.98,149.9365,4637
150.006,149.98,2020-02-18 11:22:00,150.08,149.98,10225
150.04,149.995,2020-02-18 11:21:00,150.05,149.9808,2517
150.16,150.03,2020-02-18 11:20:00,150.16,150.02,5799
150.17,150.21,2020-02-18 11:19:00,150.21,150.13,9701
150.0733,150.15,2020-02-18 11:18:00,150.15,150.0733,2685
150.03,150.07,2020-02-18 11:17:00,150.07,150.03,2436
150.07,150.03,2020-02-18 11:16:00,150.09,150.03,4946
150.13,150.085,2020-02-18 11:15:00,150.13,150.085,4071
150.11,150.1354,2020-02-18 11:14:00,150.17,150.071,3517
150.1443,150.1,2020-02-18 11:13:00,150.1443,150.06,4593
150.0952,150.13,2020-02-18 11:12:00,150.16,150.0952,3307
150.06,150.11,2020-02-18 11:11:00,150.11,149.97,12103
150.0405,150.05,2020-02-18 11:10:00,150.065,150.02,6101
150.04,150.0333,2020-02-18 11:09:00,150.06,150.0,8232
150.14,150.05,2020-02-18 11:08:00,150.14,150.05,3381
150.2196,150.1532,2020-02-18 11:07:00,150.24,150.145,4807
150.1897,150.205,2020-02-18 11:06:00,150.23,150.1843,6171
150.22,150.24,2020-02-18 11:05:00,150.25,150.22,1657
150.09,150.27,2020-02-18 11:04:00,150.27,150.09,5299
150.22,150.12,2020-02-18 11:03:00,150.23,150.06,6339
150.24,150.226,2020-02-18 11:02:00,150.24,150.21,4422
150.3,150.25,2020-02-18 11:01:00,150.33,150.2201,3622
150.33,150.29,2020-02-18 11:00:00,150.36,150.29,23846
150.28,150.33,2020-02-18 10:59:00,150.36,150.25,3725
150.35,150.342,2020-02-18 10:58:00,150.39,150.33,4831
150.28,150.38,2020-02-18 10:57:00,150.39,150.28,7061
150.315,150.27,2020-02-18 10:56:00,150.32,150.26,15343
150.38,150.33,2020-02-18 10:55:00,150.41,150.31,8563
150.34,150.356,2020-02-18 10:54:00,150.41,150.3208,4809
150.39,150.3427,2020-02-18 10:53:00,150.43,150.34,13899
150.35,150.33,2020-02-18 10:52:00,150.35,150.33,997
150.4,150.34,2020-02-18 10:51:00,150.41,150.32,8320
150.36,150.4196,2020-02-18 10:50:00,150.43,150.35,3208
150.3999,150.35,2020-02-18 10:49:00,150.3999,150.2901,17790
150.26,150.38,2020-02-18 10:48:00,150.38,150.24,9555
150.21,150.28,2020-02-18 10:47:00,150.28,150.21,45226
150.17,150.1676,2020-02-18 10:46:00,150.22,150.161,4324
150.08,150.17,2020-02-18 10:45:00,150.2,150.08,8535
150.0,150.0288,2020-02-18 10:44:00,150.12,150.0,9716
149.99,150.04,2020-02-18 10:43:00,150.07,149.98,2946
150.07,149.98,2020-02-18 10:42:00,150.07,149.9,28809
150.1,150.05,2020-02-18 10:41:00,150.13,150.05,4720
150.07,150.09,2020-02-18 10:40:00,150.19,150.03,15261
150.11,150.06,2020-02-18 10:39:00,150.1204,150.06,4861
150.03,150.15,2020-02-18 10:38:00,150.15,150.02,10492
150.04,150.02,2020-02-18 10:37:00,150.05,150.0,6067
150.05,150.02,2020-02-18 10:36:00,150.06,150.02,4433
150.0,150.06,2020-02-18 10:35:00,150.08,150.0,5002
150.07,150.0087,2020-02-18 10:34:00,150.07,150.0,10314
150.08,150.04,2020-02-18 10:33:00,150.0923,150.01,3937
149.98,150.08,2020-02-18 10:32:00,150.09,149.98,10311
149.8694,149.98,2020-02-18 10:31:00,150.03,149.8694,13588
150.07,149.88,2020-02-18 10:30:00,150.07,149.88,28668
150.03,150.04,2020-02-18 10:29:00,150.0976,150.03,3929
150.2,150.0769,2020-02-18 10:28:00,150.2,150.03,7456
150.195,150.2,2020-02-18 10:27:00,150.36,150.1474,19746
150.25,150.175,2020-02-18 10:26:00,150.25,150.175,2734
150.16,150.225,2020-02-18 10:25:00,150.26,150.15,7861
150.23,150.16,2020-02-18 10:24:00,150.23,150.16,2243
150.3,150.21,2020-02-18 10:23:00,150.3,150.21,8950
150.33,150.33,2020-02-18 10:22:00,150.33,150.33,5422
150.215,150.28,2020-02-18 10:21:00,150.31,150.215,4619
150.21,150.215,2020-02-18 10:20:00,150.215,150.15,6142
150.115,150.24,2020-02-18 10:19:00,150.24,150.115,9847
150.11,150.11,2020-02-18 10:18:00,150.11,150.05,3284
150.14,150.09,2020-02-18 10:17:00,150.15,150.02,7797
150.265,150.14,2020-02-18 10:16:00,150.265,150.12,12482
150.2,150.27,2020-02-18 10:15:00,150.28,150.18,8077
150.32,150.2,2020-02-18 10:14:00,150.33,150.2,6387
150.31,150.34,2020-02-18 10:13:00,150.38,150.305,3270
150.36,150.31,2020-02-18 10:12:00,150.415,150.3,12119
150.44,150.38,2020-02-18 10:11:00,150.46,150.38,4119
150.5,150.43,2020-02-18 10:10:00,150.52,150.42,5166
150.51,150.4801,2020-02-18 10:09:00,150.54,150.45,186161
150.47,150.5232,2020-02-18 10:08:00,150.535,150.47,8763
150.27,150.49,2020-02-18 10:07:00,150.49,150.27,10692
150.36,150.26,2020-02-18 10:06:00,150.38,150.235,15665
150.45,150.38,2020-02-18 10:05:00,150.46,150.33,9050
150.49,150.46,2020-02-18 10:04:00,150.53,150.37,9523
150.53,150.465,2020-02-18 10:03:00,150.53,150.45,7240
150.59,150.5421,2020-02-18 10:02:00,150.63,150.52,5094
150.52,150.59,2020-02-18 10:01:00,150.595,150.5,10908
150.58,150.56,2020-02-18 10:00:00,150.61,150.54,5641
150.57,150.56,2020-02-18 09:59:00,150.57,150.52,2394
150.6,150.585,2020-02-18 09:58:00,150.6,150.51,4118
150.59,150.5943,2020-02-18 09:57:00,150.5954,150.52,4411
150.52,150.56,2020-02-18 09:56:00,150.57,150.48,7313
150.59,150.4601,2020-02-18 09:55:00,150.59,150.46,18388
150.54,150.56,2020-02-18 09:54:00,150.56,150.5,4937
150.4294,150.555,2020-02-18 09:53:00,150.6,150.4294,10304
150.54,150.43,2020-02-18 09:52:00,150.54,150.43,4607
150.55,150.5,2020-02-18 09:51:00,150.57,150.44,10049
150.585,150.6,2020-02-18 09:50:00,150.67,150.55,6899
150.59,150.59,2020-02-18 09:49:00,150.67,150.5651,7627
150.59,150.565,2020-02-18 09:48:00,150.65,150.54,6659
150.37,150.59,2020-02-18 09:47:00,150.59,150.3425,16526
150.5533,150.44,2020-02-18 09:46:00,150.62,150.41,7224
150.45,150.51,2020-02-18 09:45:00,150.56,150.42,8310
150.68,150.46,2020-02-18 09:44:00,150.7,150.45,9420
150.8199,150.68,2020-02-18 09:43:00,150.8199,150.57,14210
150.9,150.775,2020-02-18 09:42:00,151.0,150.75,11820
150.46,150.875,2020-02-18 09:41:00,150.9299,150.43,13997
150.47,150.44,2020-02-18 09:40:00,150.61,150.44,4702
150.64700000000005,150.48,2020-02-18 09:39:00,150.73,150.37,14551
150.89,150.71,2020-02-18 09:38:00,150.9,150.61,10045
151.1587,150.84,2020-02-18 09:37:00,151.32,150.84,20978
151.01,151.15,2020-02-18 09:36:00,151.38,151.0,16000
150.85,150.9668,2020-02-18 09:35:00,151.18,150.815,20602
150.65,150.78,2020-02-18 09:34:00,150.83,150.65,83002
149.64,149.75,2020-02-18 09:32:00,149.75,149.64,4937
149.79,149.7,2020-02-18 09:31:00,149.98,149.64,199612
150.655,150.62,2020-02-14 16:00:00,150.78,150.62,99519
150.65,150.655,2020-02-14 15:59:00,150.72,150.6,54284
150.71,150.64,2020-02-14 15:58:00,150.72,150.63,39528
150.68,150.715,2020-02-14 15:57:00,150.75,150.67,47374
150.64,150.68,2020-02-14 15:56:00,150.7,150.62,44172
150.67,150.65,2020-02-14 15:55:00,150.7,150.6,31492
150.53,150.66,2020-02-14 15:54:00,150.67,150.48,30683
150.5,150.53,2020-02-14 15:53:00,150.55,150.47,21346
150.52,150.51,2020-02-14 15:52:00,150.535,150.485,49281
150.58,150.52,2020-02-14 15:51:00,150.59,150.45,45995
150.54,150.525,2020-02-14 15:50:00,150.55,150.48,23716
150.5754,150.53,2020-02-14 15:49:00,150.5789,150.52,23309
150.52,150.5728,2020-02-14 15:48:00,150.61,150.475,18974
150.37,150.51,2020-02-14 15:47:00,150.52,150.37,15291
150.31,150.36,2020-02-14 15:46:00,150.465,150.31,17256
150.33,150.3,2020-02-14 15:45:00,150.34,150.26,18138
150.45,150.33,2020-02-14 15:44:00,150.45,150.33,16498
150.315,150.44,2020-02-14 15:43:00,150.46,150.29,17500
150.33,150.313,2020-02-14 15:42:00,150.37,150.28,21939
150.55,150.355,2020-02-14 15:41:00,150.585,150.3,50348
150.4,150.55,2020-02-14 15:40:00,150.57,150.38,21417
150.2901,150.4,2020-02-14 15:39:00,150.4,150.25,20417
150.12,150.29,2020-02-14 15:38:00,150.29,150.08,15238
150.01,150.1,2020-02-14 15:37:00,150.1,149.95,12975
150.01,150.01,2020-02-14 15:36:00,150.08,150.01,34148
149.935,150.01,2020-02-14 15:35:00,150.03,149.93,23324
149.9,149.9347,2020-02-14 15:34:00,149.95,149.89,45451
149.9,149.9,2020-02-14 15:33:00,149.9,149.89,15636
149.87,149.9,2020-02-14 15:32:00,149.9,149.86,26600
149.9,149.86,2020-02-14 15:31:00,149.915,149.86,23364
149.93,149.91,2020-02-14 15:30:00,149.957,149.88,15837
149.85,149.93,2020-02-14 15:29:00,149.93,149.85,18349
149.884,149.8491,2020-02-14 15:28:00,149.884,149.8491,6072
149.8982,149.88,2020-02-14 15:27:00,149.9,149.855,8781
149.89,149.88,2020-02-14 15:26:00,149.91,149.88,7158
149.9,149.88,2020-02-14 15:25:00,149.95,149.88,30989
149.91,149.9,2020-02-14 15:24:00,149.92,149.83,15466
150.0,149.91,2020-02-14 15:23:00,150.01,149.91,41850
149.9914,150.0,2020-02-14 15:22:00,150.0,149.98,10328
149.98,150.0,2020-02-14 15:21:00,150.0,149.96,7558
149.99,149.99,2020-02-14 15:20:00,150.0,149.97,9392
149.94,149.9816,2020-02-14 15:19:00,149.99,149.94,12489
149.96,149.93,2020-02-14 15:18:00,149.98,149.93,10009
149.94,149.96,2020-02-14 15:17:00,149.96,149.91,5222
150.0,149.94,2020-02-14 15:16:00,150.0599,149.94,11823
149.9762,149.97,2020-02-14 15:15:00,150.005,149.94,12404
149.94,149.9786,2020-02-14 15:14:00,150.0,149.94,7500
149.98,149.95,2020-02-14 15:13:00,150.015,149.94,20193
150.048,150.04,2020-02-14 15:12:00,150.1,149.95,11749
150.095,150.05,2020-02-14 15:11:00,150.095,150.05,8808
150.1,150.095,2020-02-14 15:10:00,150.11,150.08,8645
150.14,150.12,2020-02-14 15:09:00,150.1799,150.1199,10160
150.091,150.15,2020-02-14 15:08:00,150.1811,150.09,8051
150.105,150.0974,2020-02-14 15:07:00,150.1124,150.05,11510
150.26,150.1,2020-02-14 15:06:00,150.28,150.1,12720
150.3015,150.25,2020-02-14 15:05:00,150.32,150.23,8482
150.24,150.3,2020-02-14 15:04:00,150.31,150.22,5444
150.16,150.24,2020-02-14 15:03:00,150.24,150.1465,9451
150.115,150.15,2020-02-14 15:02:00,150.17,150.0672,14324
150.04,150.1137,2020-02-14 15:01:00,150.1671,150.037,11573
149.94,150.02,2020-02-14 15:00:00,150.05,149.94,4687
149.825,149.94,2020-02-14 14:59:00,149.95,149.81,31180
149.81,149.82,2020-02-14 14:58:00,149.84,149.8,13608
149.82,149.83,2020-02-14 14:57:00,149.86,149.81,13292
149.795,149.835,2020-02-14 14:56:00,149.865,149.7814,13251
149.89,149.8,2020-02-14 14:55:00,149.9,149.77,15210
149.93,149.9,2020-02-14 14:54:00,149.94,149.88,11476
149.95,149.93,2020-02-14 14:53:00,149.97,149.93,5479
150.05,149.95,2020-02-14 14:52:00,150.07,149.89,14262
150.15,150.05,2020-02-14 14:51:00,150.15,150.05,8631
150.24,150.15,2020-02-14 14:50:00,150.24,150.14,33805
150.21,150.25,2020-02-14 14:49:00,150.27,150.21,8190
150.23,150.225,2020-02-14 14:48:00,150.25,150.22,6070
150.29,150.22,2020-02-14 14:47:00,150.29,150.22,5160
150.285,150.27,2020-02-14 14:46:00,150.285,150.25,4915
150.2793,150.29,2020-02-14 14:45:00,150.3,150.26,3924
150.22,150.28,2020-02-14 14:44:00,150.28,150.22,3578
150.25,150.22,2020-02-14 14:43:00,150.25,150.2,5940
150.26,150.25,2020-02-14 14:42:00,150.26,150.2202,5631
150.315,150.25,2020-02-14 14:41:00,150.315,150.23,5785
150.3264,150.31,2020-02-14 14:40:00,150.3264,150.2744,7674
150.3,150.32,2020-02-14 14:39:00,150.3505,150.285,7097
150.2468,150.31,2020-02-14 14:38:00,150.31,150.2299,4878
150.3,150.2597,2020-02-14 14:37:00,150.31,150.22,12935
150.31,150.3198,2020-02-14 14:36:00,150.34,150.28,7058
150.25,150.33,2020-02-14 14:35:00,150.33,150.2154,7653
150.13,150.29,2020-02-14 14:34:00,150.33,150.13,15601
150.17,150.13,2020-02-14 14:33:00,150.18,150.13,4856
150.235,150.16,2020-02-14 14:32:00,150.24,150.16,4524
150.21,150.225,2020-02-14 14:31:00,150.26,150.21,7092
150.275,150.2349,2020-02-14 14:30:00,150.275,150.2193,5992
150.2,150.28,2020-02-14 14:29:00,150.28,150.187,6517
150.225,150.2,2020-02-14 14:28:00,150.27,150.2,5918
150.25,150.22,2020-02-14 14:27:00,150.26,150.17,4033
150.25,150.225,2020-02-14 14:26:00,150.29,150.225,9397
150.18,150.23,2020-02-14 14:25:00,150.25,150.16,9071
150.0012,150.18,2020-02-14 14:24:00,150.2,150.0012,17883
149.94,150.0,2020-02-14 14:23:00,150.0,149.91,8055
150.011,149.955,2020-02-14 14:22:00,150.03,149.93,13729
149.95,150.03,2020-02-14 14:21:00,150.03,149.95,10265
149.89,149.95,2020-02-14 14:20:00,149.96,149.89,5767
149.83,149.89,2020-02-14 14:19:00,149.89,149.79,12175
149.87,149.8,2020-02-14 14:18:00,149.9,149.8,7387
149.95,149.9,2020-02-14 14:17:00,149.96,149.77,13952
149.93,149.97,2020-02-14 14:16:00,149.99,149.84,12550
150.07,149.95,2020-02-14 14:15:00,150.07,149.93,18629
150.11,150.0893,2020-02-14 14:14:00,150.11,150.07,8702
150.174,150.095,2020-02-14 14:13:00,150.174,150.07,13967
150.1426,150.17,2020-02-14 14:12:00,150.17,150.12,3749
150.185,150.14,2020-02-14 14:11:00,150.2004,150.12,8703
150.2358,150.16,2020-02-14 14:10:00,150.25,150.14,13456
150.15,150.24,2020-02-14 14:09:00,150.24,150.11,8542
150.122,150.1376,2020-02-14 14:08:00,150.1376,150.08,5742
150.08,150.11,2020-02-14 14:07:00,150.13,150.06,12202
150.0899,150.06,2020-02-14 14:06:00,150.11,150.06,5874
150.09,150.05,2020-02-14 14:05:00,150.13,150.04,19211
150.04,150.08,2020-02-14 14:04:00,150.1,150.04,5260
149.87,150.0499,2020-02-14 14:03:00,150.064,149.86,31106
150.09,149.88,2020-02-14 14:02:00,150.1,149.85,94107
150.14,150.09,2020-02-14 14:01:00,150.143,150.08,15427
150.0983,150.145,2020-02-14 14:00:00,150.185,150.0969,22944
150.11,150.09,2020-02-14 13:59:00,150.11,150.03,13893
150.1397,150.1201,2020-02-14 13:58:00,150.1397,150.09,8751
150.175,150.12,2020-02-14 13:57:00,150.175,150.1,20223
150.2,150.17,2020-02-14 13:56:00,150.22,150.15,12033
150.21,150.2,2020-02-14 13:55:00,150.25,150.19,7514
150.29,150.214,2020-02-14 13:54:00,150.29,150.1966,6218
150.24,150.31,2020-02-14 13:53:00,150.31,150.24,5947
150.295,150.2512,2020-02-14 13:52:00,150.295,150.24,8757
150.25,150.2775,2020-02-14 13:51:00,150.28,150.24,20288
150.3,150.23,2020-02-14 13:50:00,150.32,150.23,8390
150.32,150.305,2020-02-14 13:49:00,150.3497,150.305,6716
150.34,150.33,2020-02-14 13:48:00,150.36,150.33,12533
150.4,150.3333,2020-02-14 13:47:00,150.4,150.33,17818
150.43,150.41,2020-02-14 13:46:00,150.44,150.4,7444
150.44,150.435,2020-02-14 13:45:00,150.46,150.42,6171
150.4551,150.424,2020-02-14 13:44:00,150.4632,150.424,6043
150.4091,150.46,2020-02-14 13:43:00,150.48,150.4091,10272
150.47,150.4,2020-02-14 13:42:00,150.47,150.4,8299
150.52,150.49,2020-02-14 13:41:00,150.53,150.49,7824
150.53,150.5,2020-02-14 13:40:00,150.5376,150.5,3309
150.66,150.545,2020-02-14 13:39:00,150.66,150.545,5847
150.5773,150.6524,2020-02-14 13:38:00,150.6524,150.5773,23720
150.65,150.5957,2020-02-14 13:37:00,150.67,150.59,5621
150.67,150.665,2020-02-14 13:36:00,150.69,150.66,7377
150.76,150.66,2020-02-14 13:35:00,150.76,150.66,13812
150.69,150.77,2020-02-14 13:34:00,150.77,150.69,7162
150.6759,150.69,2020-02-14 13:33:00,150.7,150.65,5168
150.7,150.6736,2020-02-14 13:32:00,150.71,150.65,9265
150.57,150.7,2020-02-14 13:31:00,150.7,150.55,7144
150.65,150.57,2020-02-14 13:30:00,150.67,150.57,12784
150.57,150.63,2020-02-14 13:29:00,150.68,150.57,12254
150.55,150.56,2020-02-14 13:28:00,150.57,150.535,2337
150.5523,150.57,2020-02-14 13:27:00,150.57,150.4802,7353
150.6,150.563,2020-02-14 13:26:00,150.6,150.56,3646
150.6,150.61,2020-02-14 13:25:00,150.6263,150.57,5739
150.58,150.59,2020-02-14 13:24:00,150.59,150.56,7785
150.4955,150.57,2020-02-14 13:23:00,150.6,150.47,15139
150.5535,150.489,2020-02-14 13:22:00,150.584,150.48,6873
150.5001,150.5364,2020-02-14 13:21:00,150.55,150.47,10551
150.5012,150.505,2020-02-14 13:20:00,150.51,150.48,5287
150.529,150.49,2020-02-14 13:19:00,150.53,150.46,10192
150.5335,150.5496,2020-02-14 13:18:00,150.55,150.52,4964
150.57,150.5263,2020-02-14 13:17:00,150.6,150.52,8563
150.58,150.57,2020-02-14 13:16:00,150.58100000000005,150.55,7026
150.57,150.5815,2020-02-14 13:15:00,150.62,150.5594,6461
150.645,150.5464,2020-02-14 13:14:00,150.66,150.5464,10942
150.57,150.6423,2020-02-14 13:13:00,150.65,150.57,11649
150.595,150.57,2020-02-14 13:12:00,150.64,150.5687,14391
150.48,150.6,2020-02-14 13:11:00,150.6,150.475,8537
150.47,150.49,2020-02-14 13:10:00,150.56,150.47,8873
150.56,150.4627,2020-02-14 13:09:00,150.57,150.41,18571
150.585,150.54,2020-02-14 13:08:00,150.65,150.53,12392
150.7,150.58,2020-02-14 13:07:00,150.7,150.55,99973
150.69,150.72,2020-02-14 13:06:00,150.76,150.69,10945
150.6692,150.7019,2020-02-14 13:05:00,150.7019,150.65,9845
150.64,150.6714,2020-02-14 13:04:00,150.69,150.63,6590
150.675,150.63,2020-02-14 13:03:00,150.75,150.56,41151
150.81,150.67,2020-02-14 13:02:00,150.85,150.63,19977
150.83,150.8144,2020-02-14 13:01:00,150.86,150.8,10022
150.8,150.82,2020-02-14 13:00:00,150.84,150.78,7399
150.7689,150.8,2020-02-14 12:59:00,150.8,150.7689,10109
150.65,150.75,2020-02-14 12:58:00,150.75,150.63,11148
150.6906,150.67,2020-02-14 12:57:00,150.73,150.64,14191
150.8834,150.685,2020-02-14 12:56:00,150.8834,150.6334,19423
150.83,150.88,2020-02-14 12:55:00,150.89,150.773,17287
150.8364,150.8345,2020-02-14 12:54:00,150.88,150.82,14551
151.04,150.8341,2020-02-14 12:53:00,151.04,150.83,15914
151.0679,151.03,2020-02-14 12:52:00,151.0679,151.03,5700
150.98,151.0655,2020-02-14 12:51:00,151.09,150.98,10231
150.96,150.96200000000005,2020-02-14 12:50:00,150.99,150.92,14818
151.04,150.955,2020-02-14 12:49:00,151.05,150.93,26363
151.0998,151.03,2020-02-14 12:48:00,151.12,151.03,8408
151.12,151.09,2020-02-14 12:47:00,151.13,151.07,6696
151.17,151.105,2020-02-14 12:46:00,151.17,151.09,7214
151.17,151.165,2020-02-14 12:45:00,151.17,151.1336,7139
151.2,151.16,2020-02-14 12:44:00,151.21,151.1457,11121
151.245,151.1926,2020-02-14 12:43:00,151.245,151.18,4881
151.27,151.24,2020-02-14 12:42:00,151.3,151.24,8890
151.202,151.28,2020-02-14 12:41:00,151.29,151.2,7029
151.22,151.2098,2020-02-14 12:40:00,151.25,151.2,12071
151.153,151.21,2020-02-14 12:39:00,151.21,151.1405,3762
151.16,151.15,2020-02-14 12:38:00,151.22,151.11,12810
151.18,151.1599,2020-02-14 12:37:00,151.18,151.12,6539
151.08,151.16,2020-02-14 12:36:00,151.16,151.08,5179
151.03,151.08,2020-02-14 12:35:00,151.085,151.03,13159
