open,close,time,high,low,volume
308.59,308.7,2020-03-06 13:13:00,308.74,308.42,1535
308.5325,308.58,2020-03-06 13:12:00,308.65,308.18,2907
308.81,308.67,2020-03-06 13:11:00,309.02,308.67,495
308.395,308.74,2020-03-06 13:10:00,308.74,308.395,1128
308.5,308.44,2020-03-06 13:09:00,308.78,308.405,12231
308.88,308.81,2020-03-06 13:08:00,308.88,308.81,215
308.98,309.1,2020-03-06 13:07:00,309.22,308.98,1535
308.98,309.12,2020-03-06 13:06:00,309.17,308.845,1237
308.82,308.475,2020-03-06 13:05:00,308.82,308.475,1167
308.35,308.55,2020-03-06 13:04:00,308.55,308.35,532
308.01,308.16,2020-03-06 13:03:00,308.175,308.01,964
308.175,308.44,2020-03-06 13:02:00,308.44,308.05,1479
307.925,307.91,2020-03-06 13:01:00,308.31,307.84,1700
308.24,308.26,2020-03-06 13:00:00,308.26,308.24,652
307.63,307.92,2020-03-06 12:59:00,307.92,307.63,643
308.22,307.91,2020-03-06 12:58:00,308.39,307.745,2831
307.96,307.93,2020-03-06 12:57:00,307.96,307.93,396
307.96,308.14,2020-03-06 12:56:00,308.31,307.96,2055
307.831,307.7874,2020-03-06 12:55:00,307.98,307.7874,822
308.5905,308.125,2020-03-06 12:54:00,308.6299,308.125,999
308.65,308.66,2020-03-06 12:53:00,308.66,308.65,473
308.54,308.71,2020-03-06 12:52:00,308.71,308.39,1172
308.31,308.389,2020-03-06 12:51:00,308.389,308.31,595
308.84,308.44,2020-03-06 12:50:00,308.94,308.405,960
308.59,308.75,2020-03-06 12:49:00,308.75,308.59,1032
309.06,308.75,2020-03-06 12:48:00,309.12,308.75,1592
309.83,309.47,2020-03-06 12:47:00,309.85,309.47,782
309.49,309.73,2020-03-06 12:46:00,310.1,309.49,2447
309.455,309.73,2020-03-06 12:45:00,309.73,309.39,1071
309.4,309.4656,2020-03-06 12:44:00,309.59,309.3,1029
309.4,309.25,2020-03-06 12:43:00,309.4,309.25,487
309.27,309.28,2020-03-06 12:42:00,309.49,309.27,1335
309.33,309.21,2020-03-06 12:41:00,309.33,309.21,423
310.24,309.7,2020-03-06 12:39:00,310.24,309.7,1317
309.55,309.83,2020-03-06 12:38:00,309.92,309.55,3145
308.646,308.91,2020-03-06 12:36:00,309.01,308.646,914
308.326,308.65,2020-03-06 12:35:00,308.65,308.326,12812
307.2,307.215,2020-03-06 12:31:00,307.3075,307.1435,18319
307.8,307.49,2020-03-06 12:30:00,307.8,307.09,6941
307.45,307.375,2020-03-06 12:29:00,307.5,307.375,925
307.035,306.92,2020-03-06 12:28:00,307.14,306.92,1677
307.17,306.9147,2020-03-06 12:27:00,307.17,306.9147,1049
307.57,306.92,2020-03-06 12:26:00,307.59,306.92,2251
307.655,307.67,2020-03-06 12:25:00,307.67,307.52,1547
307.46,307.67,2020-03-06 12:24:00,307.67,307.46,871
307.96,307.76,2020-03-06 12:23:00,307.96,307.76,339
307.09,307.55,2020-03-06 12:22:00,307.59,307.06,2830
306.625,307.22,2020-03-06 12:21:00,307.22,306.55,2652
306.55,306.59,2020-03-06 12:20:00,306.94,306.48,1905
306.9,306.68,2020-03-06 12:19:00,306.9,306.59,1079
307.645,306.96,2020-03-06 12:18:00,307.645,306.96,2255
307.77,307.57,2020-03-06 12:17:00,307.77,307.57,867
307.43,307.9059,2020-03-06 12:16:00,307.9059,307.43,917
307.84,307.75,2020-03-06 12:15:00,307.92,307.75,1124
307.36,307.8028,2020-03-06 12:14:00,307.8061,307.28,1219
307.2985,307.11,2020-03-06 12:13:00,307.2985,306.93,2198
307.77,307.28,2020-03-06 12:12:00,307.785,307.28,3795
307.41,307.33,2020-03-06 12:11:00,307.41,307.33,719
307.58,307.63,2020-03-06 12:10:00,308.1161,307.58,2380
307.6,307.76,2020-03-06 12:09:00,307.76,307.54,4646
307.84,307.62,2020-03-06 12:08:00,307.88,307.62,830
307.54,307.88,2020-03-06 12:07:00,307.88,307.23,2989
307.45,307.42,2020-03-06 12:06:00,307.5511,306.61,5291
307.835,307.48,2020-03-06 12:05:00,307.835,307.48,1420
308.63,307.69,2020-03-06 12:04:00,308.63,307.69,3306
309.4,308.56,2020-03-06 12:03:00,309.4,308.56,5708
309.3118,309.3118,2020-03-06 12:02:00,309.3118,309.3118,358
309.94,309.17,2020-03-06 12:01:00,310.1,309.17,4919
309.76,309.98,2020-03-06 12:00:00,309.98,309.735,594
309.26,309.47,2020-03-06 11:59:00,309.66,309.22,3338
308.925,309.47,2020-03-06 11:58:00,309.48,308.69,2776
309.07,308.915,2020-03-06 11:57:00,309.15,308.66,5794
309.42,309.02,2020-03-06 11:56:00,309.59,309.02,1115
309.075,309.335,2020-03-06 11:55:00,309.335,309.075,708
308.8,309.1,2020-03-06 11:54:00,309.13,308.5,8355
308.535,308.73,2020-03-06 11:53:00,308.73,308.0,1880
308.29,308.34,2020-03-06 11:52:00,308.65,308.05,1437
307.63,308.31,2020-03-06 11:51:00,308.31,307.63,2161
307.66,307.49,2020-03-06 11:50:00,307.81,307.48,1662
307.4,307.91,2020-03-06 11:49:00,307.91,307.24,3417
307.9,307.675,2020-03-06 11:48:00,308.04,307.59,1428
307.66,308.2,2020-03-06 11:47:00,308.2,307.65,2677
308.41,308.05,2020-03-06 11:46:00,308.6,308.05,3005
308.74,308.335,2020-03-06 11:45:00,308.74,308.1,4816
309.31,308.65,2020-03-06 11:44:00,309.35,308.65,2907
309.52,309.4,2020-03-06 11:43:00,309.78,309.4,2946
309.62,309.299,2020-03-06 11:42:00,309.62,309.299,1370
309.63,309.42,2020-03-06 11:41:00,309.66,309.42,1167
309.48,309.75,2020-03-06 11:40:00,309.75,309.48,2153
309.29,309.34,2020-03-06 11:39:00,309.35,309.29,935
309.61,309.39,2020-03-06 11:38:00,309.78,309.35,3265
309.8175,309.5,2020-03-06 11:37:00,309.8175,309.49,3058
309.75,309.94,2020-03-06 11:36:00,310.04,309.75,1539
310.14,309.83,2020-03-06 11:35:00,310.15,309.83,2729
309.63,309.99,2020-03-06 11:34:00,310.18,309.35,6742
309.97,309.6,2020-03-06 11:33:00,310.035,309.53,2228
310.19,310.18,2020-03-06 11:32:00,310.32,310.18,1536
309.8768,310.06,2020-03-06 11:31:00,310.23,309.8768,2244
308.78,309.59,2020-03-06 11:30:00,309.59,308.78,5042
309.61,308.87,2020-03-06 11:29:00,309.61,308.87,5135
309.23,309.67,2020-03-06 11:28:00,309.84,309.23,4586
308.5,309.48,2020-03-06 11:27:00,309.48,308.5,4992
308.34,308.405,2020-03-06 11:26:00,308.47,308.26,3689
308.43,308.485,2020-03-06 11:25:00,308.92,308.36,2973
308.4728,308.425,2020-03-06 11:24:00,308.735,308.26,4465
308.87,308.69,2020-03-06 11:23:00,308.93,308.29,5524
309.28,309.015,2020-03-06 11:22:00,309.405,309.015,1637
309.32,309.115,2020-03-06 11:21:00,309.61,309.115,4709
309.285,309.3,2020-03-06 11:20:00,309.31,309.285,802
309.695,309.42,2020-03-06 11:19:00,309.78,309.36,1797
309.79,309.65,2020-03-06 11:18:00,309.79,309.42,4045
309.11,309.425,2020-03-06 11:17:00,309.425,309.11,825
308.87,309.08,2020-03-06 11:16:00,309.08,308.71,2302
309.29,309.05,2020-03-06 11:15:00,309.29,308.875,1971
309.97,308.96,2020-03-06 11:14:00,309.97,308.96,14629
309.56,309.545,2020-03-06 11:11:00,309.58,309.33,1070
309.03,309.36,2020-03-06 11:10:00,309.36,308.79,1924
309.55,308.96,2020-03-06 11:09:00,309.55,308.96,3925
309.8693,309.62,2020-03-06 11:08:00,309.89,309.5,6522
309.69,310.02,2020-03-06 11:07:00,310.025,309.55,4716
310.015,309.625,2020-03-06 11:06:00,310.09,309.53,2090
310.52,310.13,2020-03-06 11:05:00,310.53,310.13,3315
310.53,310.5,2020-03-06 11:04:00,310.67,310.325,5672
310.936,310.25,2020-03-06 11:03:00,310.936,310.25,631
310.76,310.83,2020-03-06 11:02:00,310.83,310.47,2357
310.57,310.75,2020-03-06 11:01:00,310.75,310.47,1297
309.895,310.815,2020-03-06 11:00:00,310.815,309.895,4083
310.205,309.895,2020-03-06 10:59:00,310.205,309.738,5780
311.12,310.2891,2020-03-06 10:58:00,311.12,310.2741,3852
310.79,311.29,2020-03-06 10:57:00,311.33,310.72,6701
311.25,310.84,2020-03-06 10:56:00,311.25,310.66,2191
310.9199,311.2179,2020-03-06 10:55:00,311.2179,310.88,2458
311.08,310.8,2020-03-06 10:54:00,311.08,310.8,904
311.75,311.3,2020-03-06 10:53:00,311.84,311.14,1857
311.68,311.4,2020-03-06 10:52:00,311.68,311.14,2035
311.6,311.41,2020-03-06 10:51:00,311.75,311.41,1667
311.3,311.45,2020-03-06 10:50:00,311.45,310.91,2717
311.55,310.96,2020-03-06 10:49:00,311.77,310.46,4294
311.64,311.8279,2020-03-06 10:48:00,312.16,311.48,1892
311.135,311.58,2020-03-06 10:47:00,311.58,310.925,2426
311.59,311.2,2020-03-06 10:46:00,312.23,311.195,3508
311.81,311.52,2020-03-06 10:45:00,312.09,311.41,4498
312.69,311.665,2020-03-06 10:44:00,312.72,311.5095,2739
311.855,312.37,2020-03-06 10:43:00,312.53,311.68,5266
311.48,311.67,2020-03-06 10:42:00,312.1,311.48,1444
311.225,311.7,2020-03-06 10:41:00,311.7,310.8675,5191
311.31,311.63,2020-03-06 10:40:00,311.69,311.2961,1712
311.03,311.17,2020-03-06 10:39:00,311.17,310.89,2325
310.2,310.91,2020-03-06 10:38:00,310.91,310.1,2987
309.73,310.2,2020-03-06 10:37:00,310.34,309.43,10502
309.31,309.49,2020-03-06 10:36:00,309.98,309.22,9226
309.69,309.51,2020-03-06 10:35:00,309.81,309.51,4457
309.8,310.0922,2020-03-06 10:34:00,310.51,309.8,4703
310.49,310.215,2020-03-06 10:33:00,310.72,310.12,8664
311.03,309.72,2020-03-06 10:32:00,311.04,309.72,1892
310.39,310.53,2020-03-06 10:31:00,311.1,310.39,2659
310.07,310.28,2020-03-06 10:30:00,310.28,308.98,7134
309.25,309.92,2020-03-06 10:29:00,310.86,309.25,7976
308.66,309.45,2020-03-06 10:28:00,309.45,308.56,3082
308.275,309.0103,2020-03-06 10:27:00,309.0103,308.16,721
307.59,308.14,2020-03-06 10:26:00,308.44,307.545,3561
307.52,307.93,2020-03-06 10:25:00,307.93,307.52,10787
307.395,307.49,2020-03-06 10:22:00,307.55,307.375,1931
307.72,307.445,2020-03-06 10:21:00,307.74,307.13,1728
308.55,308.01,2020-03-06 10:20:00,308.79,307.98,5764
308.06,308.43,2020-03-06 10:19:00,308.44,308.02,2479
309.15,308.28,2020-03-06 10:18:00,309.15,308.23,4785
308.665,309.5,2020-03-06 10:17:00,309.5,308.48,7239
308.39,308.76,2020-03-06 10:16:00,308.76,308.39,10958
307.3,307.77,2020-03-06 10:14:00,307.78,307.24,3485
306.69,307.01,2020-03-06 10:13:00,307.01,306.62,3440
305.84,306.855,2020-03-06 10:12:00,306.855,305.83,2074
306.14,305.71,2020-03-06 10:11:00,306.14,305.41,1791
306.4,306.14,2020-03-06 10:10:00,307.02,306.14,5876
305.72,306.28,2020-03-06 10:09:00,306.29,305.62,5600
305.49,306.08,2020-03-06 10:08:00,306.08,305.13,3201
305.99,305.637,2020-03-06 10:07:00,306.395,305.6,3611
305.69,305.9983,2020-03-06 10:06:00,306.26,305.66,6341
305.075,305.55,2020-03-06 10:05:00,305.66,305.065,17462
305.702,305.84,2020-03-06 10:04:00,306.07,305.65,3266
305.935,305.65,2020-03-06 10:03:00,306.48,305.57,8511
306.15,305.95,2020-03-06 10:02:00,306.37,305.69,7335
305.63,306.205,2020-03-06 10:01:00,306.39,305.63,4804
306.39,305.61,2020-03-06 10:00:00,306.39,305.46,6378
305.695,305.45,2020-03-06 09:59:00,305.95,305.45,9130
305.55,305.39,2020-03-06 09:58:00,305.95,305.01,4489
304.89,305.5,2020-03-06 09:57:00,305.65,304.89,8001
304.76,305.11,2020-03-06 09:56:00,305.11,304.53,6201
304.96,304.93,2020-03-06 09:55:00,304.96,304.62,7204
304.99,304.87,2020-03-06 09:54:00,305.095,304.67,6579
305.6,304.939,2020-03-06 09:53:00,305.6,304.8,4927
305.315,305.65,2020-03-06 09:52:00,305.87,305.315,5051
305.77,305.6,2020-03-06 09:51:00,305.89,305.43,10262
305.81,305.75,2020-03-06 09:50:00,306.09,305.47,18462
306.24,306.03,2020-03-06 09:49:00,306.33,305.78,17577
306.12,306.43,2020-03-06 09:48:00,306.84,306.08,9525
305.64,306.3,2020-03-06 09:47:00,306.3,305.52,20663
306.01,305.67,2020-03-06 09:46:00,306.07,305.36,7331
306.515,306.43,2020-03-06 09:45:00,306.97,306.24,6856
305.65,306.58,2020-03-06 09:44:00,306.58,305.23,4258
305.83,305.735,2020-03-06 09:43:00,306.0,305.56,3600
305.83,305.64,2020-03-06 09:42:00,305.95,305.33,8451
306.785,305.695,2020-03-06 09:41:00,306.805,305.5937,2136
306.16,306.44,2020-03-06 09:40:00,307.18,306.16,3246
306.92,305.9917,2020-03-06 09:39:00,306.92,305.9917,2237
306.46,306.77,2020-03-06 09:38:00,306.88,306.46,1432
306.07,306.45,2020-03-06 09:37:00,306.675,306.07,1887
305.5447,305.5447,2020-03-06 09:36:00,305.5447,305.5447,14172
304.4,306.17,2020-03-06 09:33:00,306.18,304.39,3681
304.92,304.2852,2020-03-06 09:32:00,304.98,303.9375,9988
305.06,304.62,2020-03-06 09:31:00,305.23,304.61,43491
313.17,312.74,2020-03-05 16:00:00,313.5,312.73,37660
313.06,313.16,2020-03-05 15:59:00,313.16,312.61,16211
311.81,313.4,2020-03-05 15:58:00,313.4,311.61,13413
311.8,311.8,2020-03-05 15:57:00,311.8,311.25,9345
311.94,311.78,2020-03-05 15:56:00,312.0437,311.33,10225
312.1,311.59,2020-03-05 15:55:00,312.2307,311.38,10432
311.29,311.93,2020-03-05 15:54:00,311.93,311.29,9446
311.795,311.25,2020-03-05 15:53:00,311.795,311.06,11997
312.25,311.71,2020-03-05 15:52:00,312.48,311.71,9624
311.07,312.425,2020-03-05 15:51:00,312.99,311.06,11163
311.45,311.5,2020-03-05 15:50:00,311.95,311.14,5861
311.03,311.54,2020-03-05 15:49:00,311.92,311.03,5757
311.28,311.13,2020-03-05 15:48:00,311.44,310.96,4950
311.355,311.39,2020-03-05 15:47:00,311.39,311.045,5097
311.79,311.15,2020-03-05 15:46:00,311.79,311.15,4848
311.0,311.59,2020-03-05 15:45:00,312.07,311.0,6775
310.57,310.97,2020-03-05 15:44:00,310.97,310.48,5551
311.09,310.67,2020-03-05 15:43:00,311.09,310.5,5303
310.88,310.91,2020-03-05 15:42:00,311.07,310.63,7226
311.17,310.98,2020-03-05 15:41:00,311.31,310.96,4389
311.24,311.08,2020-03-05 15:40:00,311.36,311.08,1795
311.44,311.32,2020-03-05 15:39:00,311.75,311.32,4560
311.96,311.54,2020-03-05 15:38:00,312.02,311.54,4346
312.625,312.11,2020-03-05 15:37:00,312.625,312.11,3748
312.55,312.4,2020-03-05 15:36:00,312.59,312.17,3575
312.09,312.54,2020-03-05 15:35:00,312.94,312.06,5163
311.51,311.96,2020-03-05 15:34:00,311.9951,311.47,4316
311.61,311.77,2020-03-05 15:33:00,312.09,311.61,5866
311.23,311.61,2020-03-05 15:32:00,311.72,311.23,4450
310.84,311.03,2020-03-05 15:31:00,311.125,310.575,2702
310.88,310.9,2020-03-05 15:30:00,311.13,310.73,4832
310.93,311.17,2020-03-05 15:29:00,311.27,310.93,2729
310.31,310.74,2020-03-05 15:28:00,310.74,310.1,3647
310.28,310.4272,2020-03-05 15:27:00,310.4272,310.13,4437
310.88,310.43,2020-03-05 15:26:00,310.88,310.43,3272
310.99,310.885,2020-03-05 15:25:00,311.11,310.79,3782
310.95,310.985,2020-03-05 15:24:00,311.245,310.92,3617
310.94,311.05,2020-03-05 15:23:00,311.07,310.73,3179
311.42,310.77,2020-03-05 15:22:00,311.42,310.77,3469
311.21,311.72,2020-03-05 15:21:00,311.72,311.21,2710
310.97,311.255,2020-03-05 15:20:00,311.43,310.9,3846
311.21,311.04,2020-03-05 15:19:00,311.335,310.99,2447
310.955,311.275,2020-03-05 15:18:00,311.38,310.955,2433
311.68,311.01,2020-03-05 15:17:00,311.68,310.85,9812
311.42,311.66,2020-03-05 15:16:00,311.67,311.37,3470
311.11,311.5087,2020-03-05 15:15:00,311.5087,310.89,3840
311.41,311.16,2020-03-05 15:14:00,311.46,310.97,3418
311.88,311.6,2020-03-05 15:13:00,311.89,311.52,2636
312.35,312.14,2020-03-05 15:12:00,312.35,311.74,4779
313.2,312.245,2020-03-05 15:11:00,313.29,312.12,11149
312.86,313.1087,2020-03-05 15:10:00,313.2,312.64,3946
312.675,312.695,2020-03-05 15:09:00,312.98,312.45,5929
312.84,312.685,2020-03-05 15:08:00,312.905,312.67,2008
312.36,312.74,2020-03-05 15:07:00,312.74,312.19,5719
311.98,312.235,2020-03-05 15:06:00,312.39,311.93,8205
312.345,311.995,2020-03-05 15:05:00,312.603,311.98,3879
312.13,312.22,2020-03-05 15:04:00,312.32,312.12,1175
312.79,312.26,2020-03-05 15:03:00,312.89,312.26,3062
312.965,312.49,2020-03-05 15:02:00,312.965,312.49,1622
313.53,313.15,2020-03-05 15:01:00,313.55,313.04,2544
313.86,313.67,2020-03-05 15:00:00,314.04,313.65,2119
313.46,313.76,2020-03-05 14:59:00,313.805,313.45,3084
313.015,313.51,2020-03-05 14:58:00,313.53,313.015,1782
313.5,313.2,2020-03-05 14:57:00,313.5,313.2,1901
312.77,313.07,2020-03-05 14:56:00,313.07,312.77,6707
312.66,312.62,2020-03-05 14:55:00,312.99,312.585,4431
313.41,312.77,2020-03-05 14:54:00,313.41,312.77,1633
313.5426,313.43,2020-03-05 14:53:00,313.75,313.43,2000
313.54,313.56,2020-03-05 14:52:00,313.6221,313.4,3317
313.26,313.8399,2020-03-05 14:51:00,313.8399,313.26,2006
312.74,313.2,2020-03-05 14:50:00,313.21,312.735,2005
313.06,312.825,2020-03-05 14:49:00,313.06,312.54,1908
313.21,313.2,2020-03-05 14:48:00,313.21,313.06,1251
313.265,313.49,2020-03-05 14:47:00,313.49,313.265,1738
313.375,313.48,2020-03-05 14:46:00,313.48,313.08,4034
313.745,313.51,2020-03-05 14:45:00,313.76,313.51,13122
313.04,313.8448,2020-03-05 14:44:00,313.8448,312.95,8749
312.695,312.85,2020-03-05 14:43:00,313.06,312.695,5230
312.96,312.74,2020-03-05 14:42:00,313.09,312.74,1252
312.82,313.205,2020-03-05 14:41:00,313.31,312.82,2017
312.77,313.0496,2020-03-05 14:40:00,313.15,312.77,5067
313.02,312.98,2020-03-05 14:39:00,313.17,312.89,1296
312.31,312.94,2020-03-05 14:38:00,312.95,312.31,1666
312.09,312.42,2020-03-05 14:37:00,312.43,312.09,1921
311.9,312.02,2020-03-05 14:36:00,312.15,311.9,4527
311.905,312.11,2020-03-05 14:35:00,312.11,311.885,3254
311.75,312.0,2020-03-05 14:34:00,312.0,311.59,2443
311.1,311.79,2020-03-05 14:33:00,311.79,311.1,3317
311.18,311.31,2020-03-05 14:32:00,311.48,311.18,2375
311.445,311.355,2020-03-05 14:31:00,311.75,311.32,2100
311.815,311.3,2020-03-05 14:30:00,311.815,311.3,1862
311.42,311.8,2020-03-05 14:29:00,311.85,311.38,2885
311.35,311.545,2020-03-05 14:28:00,311.545,311.35,1605
311.43,311.09,2020-03-05 14:27:00,311.55,311.09,4254
311.78,311.695,2020-03-05 14:26:00,311.8075,311.66,2640
311.82,311.52,2020-03-05 14:25:00,311.825,311.52,4839
312.44,312.0,2020-03-05 14:24:00,312.44,312.0,3326
312.55,312.43,2020-03-05 14:23:00,312.585,312.36,1906
312.2364,312.635,2020-03-05 14:22:00,312.635,312.04,2357
312.905,312.43,2020-03-05 14:21:00,313.18,312.43,3349
312.89,312.93,2020-03-05 14:20:00,313.01,312.75,3596
313.39,313.03,2020-03-05 14:19:00,313.39,313.03,2275
313.185,313.51,2020-03-05 14:18:00,313.5621,313.185,1658
313.15,313.15,2020-03-05 14:17:00,313.42,312.95,3522
312.94,313.19,2020-03-05 14:16:00,313.19,312.895,1014
313.42,313.23,2020-03-05 14:15:00,313.42,313.2,1351
313.165,313.325,2020-03-05 14:14:00,313.325,313.165,613
312.94,312.72,2020-03-05 14:13:00,312.94,312.55,1770
312.68,312.745,2020-03-05 14:12:00,312.745,312.62,971
312.3,312.63,2020-03-05 14:11:00,312.63,312.29,926
312.655,312.29,2020-03-05 14:10:00,312.665,312.29,1526
312.905,312.47,2020-03-05 14:09:00,312.905,312.47,1044
312.37,312.92,2020-03-05 14:08:00,312.92,312.3,1862
312.94,312.56,2020-03-05 14:07:00,313.08,312.56,1858
312.85,313.05,2020-03-05 14:06:00,313.05,312.825,707
312.65,312.63,2020-03-05 14:05:00,312.83,312.63,1299
312.42,312.8352,2020-03-05 14:04:00,312.93,312.4,2833
313.33,312.59,2020-03-05 14:03:00,313.45,312.59,2568
313.75,313.385,2020-03-05 14:02:00,313.75,313.385,1297
313.86,313.5001,2020-03-05 14:01:00,313.86,313.46,2861
314.08,314.02,2020-03-05 14:00:00,314.24,313.94,2327
313.9025,314.27,2020-03-05 13:59:00,314.27,313.895,1453
313.505,313.9,2020-03-05 13:58:00,313.9,313.505,1819
313.64,313.37,2020-03-05 13:57:00,313.64,313.37,960
313.45,313.7,2020-03-05 13:56:00,313.97,313.43,2378
313.97,313.3,2020-03-05 13:55:00,314.15,313.3,2525
314.5,313.86,2020-03-05 13:54:00,314.63,313.86,2029
314.56,314.41,2020-03-05 13:53:00,314.72,314.395,2176
314.73,314.94,2020-03-05 13:52:00,314.94,314.73,1152
315.07,315.08,2020-03-05 13:51:00,315.41,314.9,2354
314.855,314.94,2020-03-05 13:50:00,315.3,314.68,1432
314.715,314.7006,2020-03-05 13:49:00,315.04,314.7006,1859
314.45,314.51,2020-03-05 13:48:00,314.51,314.31,699
314.03,314.25,2020-03-05 13:47:00,314.38,314.03,32112
313.8,314.22,2020-03-05 13:46:00,314.22,313.72,935
314.2145,314.03,2020-03-05 13:45:00,314.23,313.99,2311
314.04,313.975,2020-03-05 13:44:00,314.0514,313.81,1930
314.11,313.85,2020-03-05 13:43:00,314.25,313.85,10166
314.255,314.42,2020-03-05 13:42:00,314.42,314.255,3575
314.51,314.21,2020-03-05 13:41:00,314.81,314.21,2422
314.8151,314.6001,2020-03-05 13:40:00,314.8151,314.6001,469
315.38,314.9,2020-03-05 13:39:00,315.5,314.9,2283
315.64,315.5,2020-03-05 13:38:00,315.78,315.5,1518
315.5,315.88,2020-03-05 13:37:00,315.88,315.37,2592
315.21,315.35,2020-03-05 13:36:00,315.35,315.15,455
315.0,314.965,2020-03-05 13:35:00,315.0,314.9323,1189
314.5476,314.96,2020-03-05 13:34:00,314.96,314.43,3297
314.36,314.665,2020-03-05 13:33:00,314.6918,314.11,4584
314.4621,314.48,2020-03-05 13:32:00,314.5374,314.1989,3494
314.57,314.49,2020-03-05 13:31:00,314.6673,314.27,3988
314.07,314.275,2020-03-05 13:30:00,314.49,314.07,1409
313.84,313.86,2020-03-05 13:29:00,313.99,313.73,747
314.125,314.21,2020-03-05 13:28:00,314.55,314.125,4913
313.96,314.115,2020-03-05 13:27:00,314.115,313.92,946
314.0,313.93,2020-03-05 13:26:00,314.16,313.65,2646
313.73,313.73,2020-03-05 13:25:00,313.73,313.73,530
313.77,313.895,2020-03-05 13:24:00,314.1,313.695,1462
313.82,313.78,2020-03-05 13:23:00,314.31,313.78,3485
313.5,313.985,2020-03-05 13:22:00,313.985,313.46,2278
313.35,313.425,2020-03-05 13:21:00,313.48,313.29,1600
313.425,313.71,2020-03-05 13:20:00,313.84,313.425,2100
313.7089,313.41,2020-03-05 13:19:00,313.84,313.41,2327
313.885,313.725,2020-03-05 13:18:00,313.885,313.69,1518
313.52,314.3,2020-03-05 13:17:00,314.3,313.31,5915
313.61,313.28,2020-03-05 13:16:00,313.88,313.28,1807
313.8463,313.89,2020-03-05 13:15:00,313.89,313.66,347
314.01,313.8429,2020-03-05 13:14:00,314.21,313.8224,3310
314.26,314.09,2020-03-05 13:13:00,314.33,313.96,1993
313.9,314.52,2020-03-05 13:12:00,314.72,313.9,1686
314.3459,313.89,2020-03-05 13:11:00,314.3459,313.74,1981
314.5,314.285,2020-03-05 13:10:00,314.61,314.14,3773
314.85,314.89,2020-03-05 13:09:00,314.89,314.56,2712
315.26,315.01,2020-03-05 13:08:00,315.26,315.0,1519
315.5066,315.26,2020-03-05 13:07:00,315.5066,315.0,1642
315.14,315.7,2020-03-05 13:06:00,315.76,315.14,2093
315.22,315.34,2020-03-05 13:05:00,315.37,315.22,430
315.185,315.47,2020-03-05 13:04:00,315.48,315.055,20903
315.725,315.195,2020-03-05 13:03:00,315.725,315.195,3745
315.96,315.695,2020-03-05 13:02:00,316.26,315.59,6179
316.04,316.085,2020-03-05 13:01:00,316.58,315.89,4640
316.26,316.25,2020-03-05 13:00:00,316.26,316.25,455
316.46,316.285,2020-03-05 12:59:00,316.46,316.285,340
316.27,316.01,2020-03-05 12:58:00,316.27,316.01,1901
316.77,316.47,2020-03-05 12:57:00,316.92,316.47,5777
316.61,316.745,2020-03-05 12:56:00,316.785,316.58,2796
316.41,316.76,2020-03-05 12:55:00,316.76,316.4,1294
316.68,316.605,2020-03-05 12:54:00,316.72,316.605,2517
315.99,316.63,2020-03-05 12:53:00,316.87,315.99,2482
316.48,315.99,2020-03-05 12:52:00,316.48,315.99,1527
316.5,316.325,2020-03-05 12:51:00,316.5853,316.325,971
315.82,316.42,2020-03-05 12:50:00,316.42,315.82,1023
315.1378,315.6,2020-03-05 12:49:00,315.61,315.1378,1119
315.605,315.29,2020-03-05 12:48:00,315.61,314.83,9588
315.14,315.38,2020-03-05 12:47:00,315.655,315.14,1615
