high,time,low,volume,open,close
192.2365,2020-04-27 09:32:00,191.5700,190625,192.2200,192.2200
193.0000,2020-04-27 09:31:00,191.9300,1193536,192.9900,192.2200
190.4200,2020-04-24 16:00:00,189.9600,326748,190.1800,190.1100
190.1900,2020-04-24 15:59:00,190.0600,137154,190.1700,190.1900
190.3300,2020-04-24 15:58:00,190.0400,194895,190.1500,190.1600
190.2600,2020-04-24 15:57:00,189.9800,153612,190.0850,190.1600
190.0900,2020-04-24 15:56:00,189.8300,181968,189.9300,190.0900
189.9500,2020-04-24 15:55:00,189.5200,152703,189.5350,189.9200
189.6783,2020-04-24 15:54:00,189.4300,71495,189.6200,189.5300
189.6300,2020-04-24 15:53:00,189.3300,102566,189.4000,189.6000
189.7300,2020-04-24 15:52:00,189.2900,136761,189.5800,189.3700
190.4100,2020-04-24 15:51:00,189.5000,163197,189.9300,189.5800
190.0200,2020-04-24 15:50:00,189.8450,83801,189.9800,189.9400
190.0700,2020-04-24 15:49:00,189.6600,109944,190.0499,189.9750
190.0600,2020-04-24 15:48:00,189.8600,70090,189.9100,190.0400
190.0300,2020-04-24 15:47:00,189.8700,79462,189.9600,189.9300
190.0600,2020-04-24 15:46:00,189.7500,113232,189.7750,189.9800
189.7800,2020-04-24 15:45:00,189.6750,35541,189.7500,189.7750
189.8500,2020-04-24 15:44:00,189.6500,51205,189.7900,189.7600
189.9400,2020-04-24 15:43:00,189.7400,59679,189.8985,189.8100
189.9300,2020-04-24 15:42:00,189.6500,92457,189.6500,189.9099
189.6800,2020-04-24 15:41:00,189.3300,103675,189.3300,189.6500
189.3400,2020-04-24 15:40:00,189.0100,45858,189.0100,189.3150
189.2200,2020-04-24 15:39:00,189.0185,31954,189.0673,189.0200
189.2100,2020-04-24 15:38:00,188.9400,73059,189.2000,189.0600
189.4400,2020-04-24 15:37:00,189.1500,44285,189.4300,189.1900
189.4400,2020-04-24 15:36:00,189.1800,47135,189.1800,189.4300
189.2700,2020-04-24 15:35:00,189.0600,46136,189.1500,189.1750
189.2100,2020-04-24 15:34:00,189.0800,38352,189.0999,189.1400
189.1918,2020-04-24 15:33:00,189.0531,48550,189.1600,189.1100
189.3750,2020-04-24 15:32:00,189.0715,40632,189.2550,189.1500
189.4400,2020-04-24 15:31:00,189.1750,73558,189.4000,189.2500
189.4400,2020-04-24 15:30:00,189.3000,30916,189.4200,189.3700
189.4370,2020-04-24 15:29:00,189.2901,47705,189.3250,189.4300
189.3600,2020-04-24 15:28:00,189.0000,67969,189.0300,189.3200
189.4601,2020-04-24 15:27:00,189.0000,78525,189.4500,189.0100
189.4800,2020-04-24 15:26:00,189.3800,45811,189.4700,189.4700
189.5100,2020-04-24 15:25:00,189.2700,53718,189.2700,189.4550
189.3900,2020-04-24 15:24:00,189.1600,56256,189.1800,189.2600
189.3200,2020-04-24 15:23:00,189.0600,102564,189.3000,189.1900
189.3900,2020-04-24 15:22:00,189.2400,50581,189.3200,189.3100
189.7800,2020-04-24 15:21:00,189.1900,123693,189.7000,189.3200
190.1300,2020-04-24 15:20:00,189.6200,213075,189.8400,189.6900
189.8300,2020-04-24 15:19:00,189.6900,49277,189.7900,189.8300
189.8310,2020-04-24 15:18:00,189.6200,48823,189.6400,189.8000
189.7600,2020-04-24 15:17:00,189.5600,44322,189.7127,189.6400
189.8900,2020-04-24 15:16:00,189.7100,58710,189.8800,189.7100
190.0000,2020-04-24 15:15:00,189.7500,106986,189.7600,189.8353
189.8500,2020-04-24 15:14:00,189.6500,46521,189.8400,189.7700
189.8800,2020-04-24 15:13:00,189.7100,50669,189.7400,189.8400
189.7900,2020-04-24 15:12:00,189.5700,69603,189.7900,189.7250
190.0000,2020-04-24 15:11:00,189.7855,81147,189.9600,189.7855
190.0000,2020-04-24 15:10:00,189.5172,148872,189.5300,189.9800
189.5800,2020-04-24 15:09:00,189.1913,60239,189.2700,189.5300
189.5600,2020-04-24 15:08:00,189.2400,59483,189.5100,189.2600
189.6500,2020-04-24 15:07:00,189.4000,55802,189.6300,189.4750
189.6500,2020-04-24 15:06:00,189.3750,54022,189.3750,189.6400
189.5700,2020-04-24 15:05:00,189.3400,66297,189.5500,189.3800
189.6767,2020-04-24 15:04:00,189.5400,51229,189.5500,189.5500
189.6800,2020-04-24 15:03:00,189.4700,84574,189.6302,189.5400
189.8500,2020-04-24 15:02:00,189.5600,85852,189.5650,189.6400
189.6200,2020-04-24 15:01:00,189.4701,99306,189.6100,189.5700
189.6899,2020-04-24 15:00:00,189.4401,89922,189.4406,189.6100
189.5100,2020-04-24 14:59:00,189.3600,54553,189.3700,189.4450
189.4900,2020-04-24 14:58:00,189.0835,108712,189.1800,189.3800
189.2050,2020-04-24 14:57:00,189.0100,63778,189.0490,189.1800
189.1800,2020-04-24 14:56:00,188.8940,65338,188.9400,189.0550
189.2200,2020-04-24 14:55:00,188.8300,102912,189.2200,188.9400
189.3100,2020-04-24 14:54:00,189.1500,99671,189.2000,189.2291
189.3100,2020-04-24 14:53:00,189.1200,72469,189.3100,189.2000
189.3450,2020-04-24 14:52:00,189.0803,65428,189.0850,189.3107
189.2700,2020-04-24 14:51:00,188.9000,127947,189.2600,189.0900
189.3600,2020-04-24 14:50:00,189.1000,93398,189.1100,189.2400
189.8699,2020-04-24 14:49:00,189.1000,200743,189.7900,189.1000
190.0000,2020-04-24 14:48:00,189.6900,191141,189.7800,189.7600
189.9100,2020-04-24 14:47:00,189.5300,125686,189.8100,189.8100
189.9000,2020-04-24 14:46:00,189.4300,111272,189.5300,189.8200
189.8900,2020-04-24 14:45:00,189.4700,141759,189.8900,189.5200
189.9200,2020-04-24 14:44:00,189.4800,183394,189.7400,189.8935
189.8200,2020-04-24 14:43:00,189.1370,225807,189.1900,189.7600
189.3300,2020-04-24 14:42:00,189.0500,174747,189.0600,189.2050
189.0900,2020-04-24 14:41:00,188.6800,166864,188.7900,189.0500
188.8300,2020-04-24 14:40:00,188.2600,131079,188.2900,188.7600
188.7800,2020-04-24 14:39:00,188.1700,141539,188.7500,188.3000
189.0099,2020-04-24 14:38:00,188.6600,82885,188.9600,188.7573
189.0700,2020-04-24 14:37:00,188.5650,123395,188.6701,188.9600
189.0700,2020-04-24 14:36:00,188.6600,113135,188.9501,188.6800
189.2175,2020-04-24 14:35:00,188.6600,142171,188.6600,188.9700
189.3583,2020-04-24 14:34:00,188.6600,149452,189.3583,188.6800
189.6969,2020-04-24 14:33:00,188.9800,337733,189.0795,189.3300
189.1100,2020-04-24 14:32:00,188.6900,235846,188.9200,189.0799
189.0000,2020-04-24 14:31:00,188.3700,232364,188.5250,188.9300
188.5500,2020-04-24 14:30:00,188.0311,224906,188.4000,188.5100
188.7700,2020-04-24 14:29:00,188.2817,364455,188.2900,188.4150
188.3000,2020-04-24 14:28:00,187.7000,265171,187.7098,188.3000
187.8700,2020-04-24 14:27:00,187.4200,143527,187.4399,187.7050
187.5400,2020-04-24 14:26:00,187.3800,110312,187.4400,187.4300
187.6450,2020-04-24 14:25:00,187.3800,97772,187.6450,187.4200
187.8500,2020-04-24 14:24:00,187.5800,118059,187.7100,187.6400
187.8900,2020-04-24 14:23:00,187.4900,169023,187.7800,187.7100
187.8399,2020-04-24 14:22:00,187.3200,164532,187.4672,187.7799
187.5500,2020-04-24 14:21:00,187.0200,177080,187.0372,187.4430
187.3400,2020-04-24 14:20:00,186.8500,169121,187.2400,187.0500
187.2999,2020-04-24 14:19:00,186.4700,334690,186.4710,187.2300
186.4900,2020-04-24 14:18:00,185.8894,168106,185.9900,186.4800
186.0000,2020-04-24 14:17:00,185.6800,98775,185.6850,186.0000
185.7297,2020-04-24 14:16:00,185.5000,36109,185.5300,185.6900
185.6800,2020-04-24 14:15:00,185.5145,14556,185.6300,185.5800
185.7500,2020-04-24 14:14:00,185.5600,32824,185.7339,185.6000
185.8500,2020-04-24 14:13:00,185.7200,15238,185.8470,185.7450
185.8500,2020-04-24 14:12:00,185.6650,26865,185.7200,185.8500
185.7650,2020-04-24 14:11:00,185.6400,34799,185.6938,185.7390
185.7346,2020-04-24 14:10:00,185.6750,14996,185.7200,185.6982
185.7350,2020-04-24 14:09:00,185.6400,17460,185.6400,185.7350
185.6450,2020-04-24 14:08:00,185.5800,11033,185.6393,185.6450
185.6600,2020-04-24 14:07:00,185.5400,19652,185.5700,185.6100
185.6000,2020-04-24 14:06:00,185.3900,38397,185.4900,185.5800
185.6854,2020-04-24 14:05:00,185.5000,16025,185.6800,185.5200
185.7000,2020-04-24 14:04:00,185.5300,17532,185.5400,185.6800
185.5800,2020-04-24 14:03:00,185.4600,11458,185.5300,185.5122
185.6000,2020-04-24 14:02:00,185.5300,16762,185.5600,185.5350
185.7800,2020-04-24 14:01:00,185.5600,39234,185.6850,185.5600
185.7200,2020-04-24 14:00:00,185.4574,60667,185.4600,185.7200
185.4890,2020-04-24 13:59:00,185.2300,33033,185.2300,185.4600
185.2300,2020-04-24 13:58:00,185.1000,23446,185.1300,185.2100
185.1750,2020-04-24 13:57:00,185.1100,18725,185.1509,185.1399
185.2300,2020-04-24 13:56:00,185.1050,16749,185.2100,185.1800
185.2400,2020-04-24 13:55:00,185.1700,13186,185.2100,185.2195
185.2600,2020-04-24 13:54:00,185.1800,17850,185.1900,185.2200
185.2885,2020-04-24 13:53:00,185.1750,9079,185.2750,185.1800
185.3200,2020-04-24 13:52:00,185.1800,28619,185.2450,185.2765
185.2900,2020-04-24 13:51:00,185.1599,14802,185.1700,185.2400
185.2000,2020-04-24 13:50:00,185.1300,8595,185.1500,185.1800
185.2400,2020-04-24 13:49:00,185.1200,11028,185.2400,185.1700
185.2300,2020-04-24 13:48:00,185.0900,10499,185.0900,185.2300
185.2000,2020-04-24 13:47:00,185.0501,18677,185.2000,185.1100
185.3729,2020-04-24 13:46:00,185.2010,20700,185.3729,185.2100
185.4800,2020-04-24 13:45:00,185.3100,19358,185.4800,185.3800
185.5000,2020-04-24 13:44:00,185.4100,24099,185.4500,185.4900
185.4639,2020-04-24 13:43:00,185.3500,13596,185.3500,185.4500
185.3799,2020-04-24 13:42:00,185.2700,10519,185.2900,185.3799
185.3207,2020-04-24 13:41:00,185.1600,18633,185.2100,185.2964
185.2250,2020-04-24 13:40:00,185.1400,17679,185.1700,185.2073
185.1758,2020-04-24 13:39:00,184.9700,14471,185.0500,185.1700
185.0500,2020-04-24 13:38:00,184.9250,93418,184.9250,185.0500
185.0700,2020-04-24 13:37:00,184.9200,9625,184.9800,184.9200
185.0450,2020-04-24 13:36:00,184.9100,17647,185.0400,184.9401
185.0800,2020-04-24 13:35:00,184.9700,15431,185.0600,185.0400
185.2400,2020-04-24 13:34:00,185.0400,17112,185.2400,185.0800
185.2850,2020-04-24 13:33:00,185.1800,20889,185.2800,185.2300
185.3200,2020-04-24 13:32:00,185.2201,23294,185.2600,185.2800
185.3700,2020-04-24 13:31:00,185.2200,34524,185.2600,185.2600
185.2600,2020-04-24 13:30:00,185.1200,16644,185.1200,185.2501
185.1300,2020-04-24 13:29:00,185.0600,11157,185.0700,185.1236
185.1000,2020-04-24 13:28:00,184.9200,35008,184.9700,185.0700
185.0199,2020-04-24 13:27:00,184.9700,11411,184.9800,184.9900
185.0150,2020-04-24 13:26:00,184.9500,13807,184.9700,184.9550
184.9900,2020-04-24 13:25:00,184.8700,16741,184.8791,184.9550
185.0200,2020-04-24 13:24:00,184.8700,15612,184.9700,184.9300
185.0000,2020-04-24 13:23:00,184.9267,8386,184.9800,184.9600
185.0100,2020-04-24 13:22:00,184.8700,31529,184.9100,184.9700
185.0000,2020-04-24 13:21:00,184.8800,13336,185.0000,184.9200
185.0699,2020-04-24 13:20:00,184.9400,13902,185.0204,185.0135
185.0999,2020-04-24 13:19:00,185.0200,11224,185.0600,185.0300
185.1300,2020-04-24 13:18:00,184.9300,34163,184.9300,185.0800
184.9700,2020-04-24 13:17:00,184.8300,41828,184.8300,184.9100
184.8500,2020-04-24 13:16:00,184.7650,18760,184.8450,184.8500
184.9000,2020-04-24 13:15:00,184.8200,12320,184.8700,184.8500
185.0000,2020-04-24 13:14:00,184.8701,20182,184.9200,184.8750
185.0199,2020-04-24 13:13:00,184.9200,13023,184.9400,184.9200
185.0600,2020-04-24 13:12:00,184.9200,19744,184.9600,184.9500
185.1897,2020-04-24 13:11:00,184.9306,23450,185.1700,184.9600
185.3600,2020-04-24 13:10:00,185.1600,26162,185.3100,185.1636
185.3999,2020-04-24 13:09:00,185.2904,10982,185.3800,185.2904
185.4100,2020-04-24 13:08:00,185.3050,9995,185.4100,185.3600
185.4200,2020-04-24 13:07:00,185.2800,34044,185.2900,185.4000
185.4300,2020-04-24 13:06:00,185.2700,14415,185.3800,185.2900
185.4050,2020-04-24 13:05:00,185.2500,21336,185.2900,185.3600
185.3800,2020-04-24 13:04:00,185.2690,20428,185.3500,185.3300
185.4070,2020-04-24 13:03:00,185.2900,19630,185.3500,185.3600
185.3600,2020-04-24 13:02:00,185.2000,22075,185.3200,185.3400
185.4199,2020-04-24 13:01:00,185.0650,41803,185.0650,185.3100
185.1300,2020-04-24 13:00:00,185.0000,16780,185.0950,185.0400
185.1500,2020-04-24 12:59:00,184.9300,28017,184.9650,185.1100
184.9700,2020-04-24 12:58:00,184.8302,13937,184.8400,184.9500
184.9050,2020-04-24 12:57:00,184.7700,11616,184.7700,184.8228
184.7900,2020-04-24 12:56:00,184.7000,15004,184.7600,184.7700
184.7541,2020-04-24 12:55:00,184.6500,13459,184.6800,184.7541
184.8000,2020-04-24 12:54:00,184.5701,74688,184.6490,184.6800
184.6400,2020-04-24 12:53:00,184.5000,11815,184.6200,184.6300
184.6600,2020-04-24 12:52:00,184.5000,17672,184.5100,184.6213
184.7200,2020-04-24 12:51:00,184.4900,25946,184.6400,184.5040
184.7400,2020-04-24 12:50:00,184.6085,21718,184.6085,184.6200
184.6600,2020-04-24 12:49:00,184.5450,26003,184.6300,184.6200
184.7600,2020-04-24 12:48:00,184.5550,42566,184.7600,184.6299
184.8500,2020-04-24 12:47:00,184.7300,30322,184.8500,184.7600
185.0100,2020-04-24 12:46:00,184.7900,28750,184.9500,184.8200
185.2800,2020-04-24 12:45:00,184.9600,24376,185.2500,184.9700
185.2400,2020-04-24 12:44:00,185.0800,35867,185.1327,185.2400
185.1400,2020-04-24 12:43:00,185.0400,22989,185.0900,185.1400
185.1200,2020-04-24 12:42:00,184.9200,21068,185.0200,185.0750
185.2200,2020-04-24 12:41:00,185.0100,28941,185.2100,185.0400
185.2400,2020-04-24 12:40:00,185.0200,44751,185.0200,185.2200
185.0700,2020-04-24 12:39:00,184.9000,21512,184.9000,185.0100
184.9300,2020-04-24 12:38:00,184.7989,13717,184.9000,184.9050
184.9599,2020-04-24 12:37:00,184.8200,22434,184.8450,184.9000
184.9900,2020-04-24 12:36:00,184.7674,20963,184.9800,184.8000
185.0250,2020-04-24 12:35:00,184.8800,36720,184.9800,184.9800
184.9800,2020-04-24 12:34:00,184.8701,30396,184.8701,184.9800
184.9400,2020-04-24 12:33:00,184.7800,35098,184.8598,184.9000
184.9400,2020-04-24 12:32:00,184.7500,23284,184.8600,184.8381
185.1090,2020-04-24 12:31:00,184.8250,41916,185.0978,184.8250
185.1851,2020-04-24 12:30:00,184.8750,51583,184.8750,185.1100
184.9200,2020-04-24 12:29:00,184.6900,21092,184.7400,184.8900
184.7700,2020-04-24 12:28:00,184.6700,17661,184.6700,184.7326
184.7910,2020-04-24 12:27:00,184.7000,15227,184.7590,184.7100
184.7800,2020-04-24 12:26:00,184.5524,17994,184.5700,184.7300
184.6300,2020-04-24 12:25:00,184.5000,45021,184.5000,184.5600
184.5500,2020-04-24 12:24:00,184.4200,66702,184.4607,184.4800
184.4950,2020-04-24 12:23:00,184.4200,13194,184.4600,184.4600
184.5500,2020-04-24 12:22:00,184.3550,30298,184.3600,184.4500
184.6200,2020-04-24 12:21:00,184.3000,17806,184.6000,184.3800
184.6850,2020-04-24 12:20:00,184.5100,22271,184.6850,184.6200
184.8800,2020-04-24 12:19:00,184.6600,20027,184.8400,184.6980
184.8900,2020-04-24 12:18:00,184.6700,17263,184.7050,184.8600
184.8200,2020-04-24 12:17:00,184.6928,15974,184.8101,184.7300
185.0900,2020-04-24 12:16:00,184.8000,25075,184.9100,184.8122
184.9100,2020-04-24 12:15:00,184.8100,12693,184.8100,184.9100
184.9100,2020-04-24 12:14:00,184.7343,26658,184.8600,184.7900
184.9600,2020-04-24 12:13:00,184.8216,32175,184.9300,184.8501
185.0000,2020-04-24 12:12:00,184.8500,22632,184.9050,184.9190
184.9700,2020-04-24 12:11:00,184.9000,18224,184.9600,184.9300
185.0400,2020-04-24 12:10:00,184.9400,14551,184.9800,184.9500
185.0700,2020-04-24 12:09:00,184.9500,21354,184.9600,184.9720
185.0300,2020-04-24 12:08:00,184.9100,33875,184.9750,184.9800
185.0200,2020-04-24 12:07:00,184.8800,56333,184.9199,185.0100
184.9400,2020-04-24 12:06:00,184.5300,33524,184.6400,184.9400
184.6895,2020-04-24 12:05:00,184.4200,21307,184.5700,184.6500
184.5800,2020-04-24 12:04:00,184.1500,38082,184.1700,184.5800
184.2900,2020-04-24 12:03:00,184.1001,16771,184.1318,184.1800
184.2050,2020-04-24 12:02:00,184.0007,29450,184.2000,184.1101
184.3900,2020-04-24 12:01:00,184.2000,13333,184.3400,184.2107
184.3500,2020-04-24 12:00:00,184.2500,17060,184.2730,184.3200
184.3700,2020-04-24 11:59:00,184.1500,26769,184.3500,184.2700
184.4000,2020-04-24 11:58:00,184.2500,10766,184.4000,184.3500
184.5229,2020-04-24 11:57:00,184.2600,18750,184.3250,184.4000
184.4700,2020-04-24 11:56:00,184.3160,22794,184.4300,184.3240
184.7100,2020-04-24 11:55:00,184.4301,21125,184.7100,184.4305
184.7300,2020-04-24 11:54:00,184.6600,12646,184.6764,184.7169
184.7370,2020-04-24 11:53:00,184.6200,14302,184.7090,184.6700
184.7000,2020-04-24 11:52:00,184.5500,15888,184.6100,184.7000
184.7499,2020-04-24 11:51:00,184.5500,20756,184.7400,184.6000
184.7300,2020-04-24 11:50:00,184.5400,12976,184.5500,184.7050
184.6600,2020-04-24 11:49:00,184.3950,30147,184.3950,184.5500
184.4500,2020-04-24 11:48:00,184.3000,39672,184.3701,184.4100
184.4212,2020-04-24 11:47:00,184.2900,20107,184.2900,184.3700
184.3200,2020-04-24 11:46:00,184.1300,18948,184.2100,184.2700
184.2900,2020-04-24 11:45:00,184.1186,22013,184.2500,184.2300
184.4600,2020-04-24 11:44:00,183.9250,43709,183.9250,184.2600
183.9890,2020-04-24 11:43:00,183.8300,32708,183.9500,183.9100
184.2400,2020-04-24 11:42:00,183.9400,37122,184.1900,183.9675
184.6850,2020-04-24 11:41:00,184.1800,42754,184.6850,184.1800
184.7200,2020-04-24 11:40:00,184.3700,34817,184.4000,184.7030
184.4150,2020-04-24 11:39:00,184.3100,20115,184.3400,184.4000
184.4400,2020-04-24 11:38:00,184.3200,36941,184.4364,184.3400
184.4600,2020-04-24 11:37:00,184.2950,32117,184.2950,184.4305
184.3950,2020-04-24 11:36:00,184.2200,21483,184.2200,184.2900
184.4300,2020-04-24 11:35:00,184.2100,24451,184.3900,184.2200
184.4300,2020-04-24 11:34:00,184.1200,31569,184.2400,184.3900
184.6900,2020-04-24 11:33:00,184.2500,50311,184.6500,184.2500
184.8080,2020-04-24 11:32:00,184.5300,39003,184.8080,184.6500
184.9700,2020-04-24 11:31:00,184.7300,28888,184.7400,184.8200
185.1400,2020-04-24 11:30:00,184.7000,29342,185.0500,184.7200
185.2080,2020-04-24 11:29:00,185.0500,25609,185.0500,185.0800
185.3400,2020-04-24 11:28:00,184.9600,47223,185.0800,185.0300
185.1097,2020-04-24 11:27:00,184.8600,32863,184.9900,185.0420
185.2300,2020-04-24 11:26:00,184.8400,42858,185.1900,185.0000
185.2400,2020-04-24 11:25:00,185.0400,31149,185.0400,185.1746
185.3900,2020-04-24 11:24:00,185.0000,106237,185.1350,185.0233
185.3050,2020-04-24 11:23:00,185.1800,45922,185.3050,185.2200
185.4800,2020-04-24 11:22:00,185.2437,80467,185.2800,185.3300
185.4000,2020-04-24 11:21:00,185.1950,54130,185.1950,185.2799
185.2600,2020-04-24 11:20:00,185.0500,61211,185.0900,185.2000
185.1900,2020-04-24 11:19:00,184.6100,127768,184.6900,185.0750
184.8225,2020-04-24 11:18:00,184.4300,71084,184.4800,184.6850
184.6400,2020-04-24 11:17:00,184.4200,56503,184.4300,184.4800
184.4600,2020-04-24 11:16:00,183.8100,63497,183.8300,184.4600
183.8500,2020-04-24 11:15:00,183.7400,28651,183.7400,183.8300
183.7600,2020-04-24 11:14:00,183.5500,52975,183.5700,183.7599
183.8200,2020-04-24 11:13:00,183.5500,75206,183.7158,183.5800
183.7299,2020-04-24 11:12:00,183.5300,43654,183.5700,183.6920
183.7690,2020-04-24 11:11:00,183.5400,27449,183.6200,183.5700
183.7635,2020-04-24 11:10:00,183.5950,19040,183.7600,183.6300
183.9000,2020-04-24 11:09:00,183.6950,32889,183.7900,183.7800
183.8430,2020-04-24 11:08:00,183.7700,45016,183.7800,183.8000
183.9700,2020-04-24 11:07:00,183.7901,46668,183.8390,183.8300
183.8490,2020-04-24 11:06:00,183.4800,32131,183.6100,183.8490
183.8300,2020-04-24 11:05:00,183.6300,47475,183.6900,183.6300
183.9400,2020-04-24 11:04:00,183.6600,31197,183.9400,183.6700
184.2100,2020-04-24 11:03:00,183.9000,45832,184.1700,183.9600
184.2000,2020-04-24 11:02:00,183.8418,30510,183.9200,184.1800
183.9200,2020-04-24 11:01:00,183.6650,34328,183.7600,183.9200
183.8000,2020-04-24 11:00:00,183.6200,20442,183.6700,183.7700
183.8100,2020-04-24 10:59:00,183.4800,51046,183.7300,183.6801
183.7800,2020-04-24 10:58:00,183.6300,30636,183.7291,183.7400
183.8500,2020-04-24 10:57:00,183.6701,33564,183.8500,183.7500
184.0300,2020-04-24 10:56:00,183.7700,52898,183.8700,183.8303
183.9500,2020-04-24 10:55:00,183.8800,117730,183.9500,183.8800
184.0900,2020-04-24 10:53:00,184.0100,3636,184.0100,184.0900
184.1500,2020-04-24 10:52:00,183.9700,15559,184.1500,183.9800
184.2000,2020-04-24 10:51:00,183.9100,28290,183.9100,184.1700
184.1600,2020-04-24 10:50:00,183.7500,69723,184.1600,183.9500
184.3300,2020-04-24 10:49:00,184.1400,29936,184.2100,184.1500
184.2807,2020-04-24 10:48:00,184.1201,15373,184.1950,184.2100
184.2800,2020-04-24 10:47:00,184.0300,39370,184.2401,184.2400
184.3900,2020-04-24 10:46:00,184.0351,31825,184.1550,184.2699
184.1850,2020-04-24 10:45:00,183.9295,37643,183.9295,184.1450
184.0800,2020-04-24 10:44:00,183.9200,35723,184.0100,183.9201
184.2600,2020-04-24 10:43:00,184.0300,49407,184.1650,184.0300
184.1700,2020-04-24 10:42:00,183.9800,61800,183.9800,184.1700
184.0400,2020-04-24 10:41:00,183.8800,33472,183.9150,183.9500
184.0000,2020-04-24 10:40:00,183.7700,40194,184.0000,183.9101
184.1380,2020-04-24 10:39:00,183.7000,57892,183.7100,184.0100
183.7178,2020-04-24 10:38:00,183.4407,32807,183.6000,183.7178
183.7400,2020-04-24 10:37:00,183.5700,48364,183.7200,183.6000
183.7700,2020-04-24 10:36:00,183.3100,55679,183.4300,183.7427
183.4400,2020-04-24 10:35:00,183.0300,36247,183.0300,183.4400
183.1800,2020-04-24 10:34:00,183.0000,31095,183.1500,183.0400
183.3256,2020-04-24 10:33:00,183.1000,31287,183.2000,183.1500
183.2599,2020-04-24 10:32:00,183.0600,33918,183.1090,183.2224
183.3500,2020-04-24 10:31:00,183.0699,43168,183.3300,183.0950
183.4650,2020-04-24 10:30:00,183.2401,38824,183.4650,183.3200
183.5050,2020-04-24 10:29:00,182.9350,82961,183.0150,183.4700
183.0300,2020-04-24 10:28:00,182.7900,24572,182.7950,183.0250
182.7700,2020-04-24 10:27:00,182.6000,39003,182.7300,182.7550
183.0400,2020-04-24 10:26:00,182.7208,49885,182.8963,182.7500
