high,time,low,volume,open,close
166.2395,2020-04-09 09:54:00,165.61,175129,165.61,166.1683
165.9994,2020-04-09 09:53:00,165.67,178511,165.9994,165.67
166.2,2020-04-09 09:52:00,165.82,114755,166.2,165.82
166.56,2020-04-09 09:51:00,166.2,101651,166.56,166.2
166.85,2020-04-09 09:50:00,166.61,111904,166.85,166.61
166.975,2020-04-09 09:49:00,166.86,102922,166.975,166.86
166.96,2020-04-09 09:48:00,166.83,90948,166.83,166.96
167.01,2020-04-09 09:47:00,166.735,133195,167.0,166.735
167.17,2020-04-09 09:46:00,167.0499,197926,167.17,167.0499
167.19,2020-04-09 09:45:00,166.9158,257789,166.9158,167.19
166.8,2020-04-09 09:44:00,166.8,193782,166.8,166.8
166.6,2020-04-09 09:43:00,166.0204,242055,166.15,166.51
166.24,2020-04-09 09:42:00,165.82,173681,166.03,166.15
166.24,2020-04-09 09:41:00,165.75,248074,165.79,166.02
165.86,2020-04-09 09:40:00,165.31,179501,165.31,165.785
165.56,2020-04-09 09:39:00,165.29,174506,165.515,165.29
165.8,2020-04-09 09:38:00,165.4,141821,165.54,165.52
165.72,2020-04-09 09:37:00,165.39,165518,165.5976,165.54
165.69,2020-04-09 09:36:00,164.9906,186070,165.05,165.59
165.375,2020-04-09 09:35:00,164.88,311393,165.0,165.01
165.4699,2020-04-09 09:34:00,165.09,167912,165.1961,165.3
165.68,2020-04-09 09:33:00,165.17,294029,165.435,165.2128
166.02,2020-04-09 09:32:00,165.3,157641,165.6,165.37
165.57,2020-04-09 09:31:00,165.57,1692934,165.57,165.57
165.06,2020-04-08 16:00:00,164.69,729381,164.82,164.81
165.04,2020-04-08 15:59:00,164.82,320000,164.95,164.82
164.98,2020-04-08 15:58:00,164.785,215888,164.785,164.94
164.9,2020-04-08 15:57:00,164.48,209745,164.665,164.77
165.2,2020-04-08 15:56:00,164.65,260277,165.16,164.66
165.44,2020-04-08 15:55:00,164.77,418684,164.9,165.18
164.94,2020-04-08 15:54:00,164.54,198684,164.59,164.9
164.91,2020-04-08 15:53:00,164.54,222567,164.9,164.58
165.16,2020-04-08 15:52:00,164.83,216398,164.94,164.9
165.19,2020-04-08 15:51:00,164.59,534378,164.6,164.9499
164.66,2020-04-08 15:50:00,164.46,136955,164.485,164.59
164.56,2020-04-08 15:49:00,164.33,153608,164.37,164.48
164.5,2020-04-08 15:48:00,164.225,163823,164.315,164.3606
164.33,2020-04-08 15:47:00,164.11,145255,164.24,164.326
164.395,2020-04-08 15:46:00,164.19,137891,164.37,164.245
164.57,2020-04-08 15:45:00,164.31,143482,164.525,164.38
164.56,2020-04-08 15:44:00,164.14,142749,164.37,164.52700000000004
164.38,2020-04-08 15:43:00,164.19,156379,164.2,164.35
164.2158,2020-04-08 15:42:00,164.2158,171632,164.2158,164.2158
164.6279,2020-04-08 15:41:00,164.06,134570,164.57,164.06
164.65,2020-04-08 15:40:00,164.24,132767,164.36700000000005,164.5805
164.63,2020-04-08 15:39:00,164.3085,111760,164.525,164.36
164.82,2020-04-08 15:38:00,164.48,112217,164.78,164.53
164.9,2020-04-08 15:37:00,164.59,128212,164.7,164.75
164.7523,2020-04-08 15:36:00,164.64,280683,164.74,164.7
165.22,2020-04-08 15:34:00,165.05,114592,165.2,165.13
165.43,2020-04-08 15:33:00,165.315,86736,165.33,165.34
165.49,2020-04-08 15:32:00,165.23,117419,165.24,165.34
165.27,2020-04-08 15:31:00,165.02,108586,165.02,165.23
165.2301,2020-04-08 15:30:00,164.77,141111,165.2301,165.02
165.31,2020-04-08 15:29:00,165.15,99367,165.15,165.23
165.23,2020-04-08 15:28:00,165.1,164540,165.105,165.15
165.1483,2020-04-08 15:27:00,164.83,132058,164.97,165.1
164.98,2020-04-08 15:26:00,164.5436,89389,164.5899,164.95
164.86,2020-04-08 15:25:00,164.52,114737,164.85,164.56
164.97,2020-04-08 15:24:00,164.82,65811,164.84,164.86
164.88,2020-04-08 15:23:00,164.75,82028,164.81,164.85
165.02,2020-04-08 15:22:00,164.8,87294,165.0,164.8
165.23,2020-04-08 15:21:00,164.955,112925,165.11,164.9965
165.15,2020-04-08 15:20:00,164.96,100879,165.09,165.08
165.1533,2020-04-08 15:19:00,165.02,78178,165.04,165.0949
165.18,2020-04-08 15:18:00,165.04,94780,165.0664,165.04
165.4,2020-04-08 15:17:00,165.0105,124615,165.39,165.06
165.39,2020-04-08 15:16:00,165.1701,103400,165.175,165.38
165.27,2020-04-08 15:15:00,165.15,73525,165.22,165.175
165.45,2020-04-08 15:14:00,165.2,88893,165.38,165.22
165.615,2020-04-08 15:13:00,165.3,132618,165.595,165.3898
165.66,2020-04-08 15:12:00,165.565,72907,165.63,165.59
165.74,2020-04-08 15:11:00,165.59,62964,165.65,165.635
165.83,2020-04-08 15:10:00,165.65,51901,165.8,165.65
165.83,2020-04-08 15:09:00,165.755,65644,165.8101,165.795
165.85,2020-04-08 15:08:00,165.63,68418,165.645,165.8134
165.76,2020-04-08 15:07:00,165.5776,91966,165.67,165.66
165.95,2020-04-08 15:06:00,165.66,79645,165.94,165.68
165.95,2020-04-08 15:05:00,165.88,57457,165.95,165.92
165.98,2020-04-08 15:04:00,165.87,68788,165.94,165.94
165.965,2020-04-08 15:03:00,165.91,59356,165.95,165.9384
165.96,2020-04-08 15:02:00,165.82,97481,165.84,165.95
165.8339,2020-04-08 15:01:00,165.6556,70140,165.83,165.83
165.93,2020-04-08 15:00:00,165.75,55549,165.81,165.85
165.82,2020-04-08 14:59:00,165.6,105176,165.73,165.8028
165.73,2020-04-08 14:58:00,165.58,86922,165.68,165.73
165.83,2020-04-08 14:57:00,165.6576,105395,165.825,165.685
165.86,2020-04-08 14:56:00,165.77,76113,165.85,165.82
165.9324,2020-04-08 14:55:00,165.79,82156,165.9324,165.85
165.93,2020-04-08 14:54:00,165.74,87680,165.855,165.93
165.85,2020-04-08 14:53:00,165.61,67933,165.7,165.85
165.89,2020-04-08 14:52:00,165.7,95082,165.75,165.7
165.7428,2020-04-08 14:51:00,165.44,83949,165.49,165.74
165.555,2020-04-08 14:50:00,165.38,79858,165.55,165.45
165.6285,2020-04-08 14:49:00,165.4089,63011,165.41,165.56
165.76,2020-04-08 14:48:00,165.38,97925,165.76,165.4099
165.83,2020-04-08 14:47:00,165.71,71813,165.74,165.7513
165.7277,2020-04-08 14:46:00,165.7277,104459,165.7277,165.7277
165.6439,2020-04-08 14:45:00,165.5,84964,165.6439,165.565
165.69,2020-04-08 14:44:00,165.58,105225,165.62,165.65
165.63,2020-04-08 14:43:00,165.485,89983,165.51,165.625
165.6,2020-04-08 14:42:00,165.4643,106238,165.4643,165.51
165.4892,2020-04-08 14:41:00,165.21,83810,165.2706,165.4601
165.3,2020-04-08 14:40:00,165.13,61381,165.14,165.2764
165.19,2020-04-08 14:39:00,165.03,91037,165.13,165.15
165.18,2020-04-08 14:38:00,165.095,66555,165.095,165.13
165.115,2020-04-08 14:37:00,164.9199,78533,164.93,165.1
165.05,2020-04-08 14:36:00,164.86,97797,165.05,164.93
165.16,2020-04-08 14:35:00,165.05,71449,165.1,165.05
165.33,2020-04-08 14:34:00,165.04,89768,165.32,165.09
165.33,2020-04-08 14:33:00,165.04,92531,165.1,165.33
165.13,2020-04-08 14:32:00,164.9901,93534,165.0,165.095
165.03,2020-04-08 14:31:00,164.92,82409,164.965,165.0
164.9858,2020-04-08 14:30:00,164.87,50718,164.925,164.95
164.96,2020-04-08 14:29:00,164.8,88833,164.88,164.9064
165.08,2020-04-08 14:28:00,164.86,107773,165.0,164.885
165.005,2020-04-08 14:27:00,164.88,118337,164.94,164.99
164.95,2020-04-08 14:26:00,164.8102,111163,164.94,164.95
164.995,2020-04-08 14:25:00,164.6,171315,164.605,164.94799999999995
164.67,2020-04-08 14:24:00,164.5901,53290,164.645,164.609
164.775,2020-04-08 14:23:00,164.56,64103,164.74,164.6216
164.81,2020-04-08 14:22:00,164.67,85031,164.69,164.73
164.69,2020-04-08 14:21:00,164.57,41304,164.59,164.685
164.65,2020-04-08 14:20:00,164.45,57602,164.6,164.5783
164.64,2020-04-08 14:19:00,164.54,61385,164.6,164.62
164.8,2020-04-08 14:18:00,163.5,93915,164.75,164.59
164.76,2020-04-08 14:17:00,164.6,90754,164.6,164.74
164.6,2020-04-08 14:16:00,164.4,76346,164.4,164.59
164.4461,2020-04-08 14:15:00,164.3469,44568,164.41,164.391
164.42,2020-04-08 14:14:00,164.3,47400,164.32,164.415
164.47,2020-04-08 14:13:00,164.3,57325,164.41,164.3
164.4781,2020-04-08 14:12:00,164.33,56511,164.34,164.39
164.49,2020-04-08 14:11:00,164.33,48354,164.445,164.35
164.49,2020-04-08 14:10:00,164.14,81441,164.15,164.43
164.17,2020-04-08 14:09:00,164.0,87119,164.12,164.15
164.44,2020-04-08 14:08:00,164.12,71009,164.31,164.13
164.4225,2020-04-08 14:07:00,164.25,87437,164.34,164.31
164.42,2020-04-08 14:06:00,164.25,93908,164.29,164.36
164.44,2020-04-08 14:05:00,164.23,66337,164.28,164.29
164.29,2020-04-08 14:04:00,163.9704,115823,164.24,164.29
164.35,2020-04-08 14:03:00,164.1301,94515,164.28,164.23
164.27,2020-04-08 14:02:00,163.93,102345,163.95,164.27
164.06,2020-04-08 14:01:00,163.81,81751,164.015,163.9532
164.21,2020-04-08 14:00:00,164.01,75782,164.11,164.02
164.28,2020-04-08 13:59:00,164.02,116386,164.075,164.1045
164.16,2020-04-08 13:58:00,163.9328,76354,163.9328,164.06
164.02,2020-04-08 13:57:00,163.91,74029,163.92,163.94
164.22,2020-04-08 13:56:00,163.82,199230,164.21,163.915
164.39,2020-04-08 13:55:00,164.2,44523,164.37,164.21
164.39,2020-04-08 13:54:00,164.3298,23463,164.34,164.3684
164.425,2020-04-08 13:53:00,164.24,47526,164.375,164.32
164.44,2020-04-08 13:52:00,164.35,42339,164.395,164.375
164.43,2020-04-08 13:51:00,164.29,32882,164.29,164.39
164.34,2020-04-08 13:50:00,164.225,30872,164.305,164.29
164.38,2020-04-08 13:49:00,164.24,53340,164.38,164.305
164.47,2020-04-08 13:48:00,164.34,64554,164.45,164.4
164.51,2020-04-08 13:47:00,164.3907,37020,164.4,164.46
164.445,2020-04-08 13:46:00,164.17,53071,164.195,164.41
164.32,2020-04-08 13:45:00,164.13,45986,164.32,164.195
164.4,2020-04-08 13:44:00,164.24,56573,164.27,164.32
164.575,2020-04-08 13:43:00,164.26,91132,164.46,164.275
164.6,2020-04-08 13:42:00,164.4,79301,164.53,164.46
164.5538,2020-04-08 13:41:00,164.3104,83163,164.32,164.5401
164.33,2020-04-08 13:40:00,164.11,48954,164.21,164.3
164.32,2020-04-08 13:39:00,164.17,48612,164.32,164.22
164.4581,2020-04-08 13:38:00,164.1644,110200,164.1644,164.33
164.31,2020-04-08 13:37:00,164.0,91968,164.29,164.17
164.33,2020-04-08 13:36:00,164.0,158405,164.32,164.28
164.41,2020-04-08 13:35:00,164.18,136451,164.385,164.31
164.66,2020-04-08 13:34:00,164.3332,167362,164.66,164.395
164.75,2020-04-08 13:33:00,164.59,67753,164.71,164.66
164.7291,2020-04-08 13:32:00,164.57,64442,164.6289,164.7291
164.72,2020-04-08 13:31:00,164.6,50940,164.618,164.62
164.65,2020-04-08 13:30:00,164.55,51475,164.62,164.6142
164.86,2020-04-08 13:29:00,164.5704,79717,164.81,164.61
164.862,2020-04-08 13:28:00,164.68200000000004,65194,164.695,164.82
164.84,2020-04-08 13:27:00,164.69,97115,164.8,164.7099
165.01,2020-04-08 13:26:00,164.77,72363,164.9845,164.7935
165.08,2020-04-08 13:25:00,164.92,107001,165.01,164.9763
165.2,2020-04-08 13:24:00,165.015,62901,165.185,165.0199
165.22,2020-04-08 13:23:00,165.11,58143,165.22,165.19
165.34,2020-04-08 13:22:00,165.21,67262,165.34,165.23
165.36,2020-04-08 13:21:00,165.25,63748,165.298,165.3484
165.3,2020-04-08 13:20:00,165.14,51901,165.25,165.3
165.35,2020-04-08 13:19:00,165.25,28854,165.28,165.25
165.38,2020-04-08 13:18:00,165.22,88134,165.35,165.3
165.47,2020-04-08 13:17:00,165.3401,54266,165.35,165.37
165.4,2020-04-08 13:16:00,165.32,55106,165.335,165.36
165.48,2020-04-08 13:15:00,165.34,66028,165.41,165.34
165.41,2020-04-08 13:14:00,165.31099999999995,37877,165.32,165.4071
165.38,2020-04-08 13:13:00,165.26,61876,165.26,165.31
165.31799999999996,2020-04-08 13:12:00,165.1,69247,165.15,165.27
165.43,2020-04-08 13:11:00,165.15,55262,165.37,165.16
165.59,2020-04-08 13:10:00,165.3799,61316,165.52,165.3799
165.7,2020-04-08 13:09:00,165.48,75564,165.665,165.4924
165.675,2020-04-08 13:08:00,165.5403,84281,165.565,165.66
165.58,2020-04-08 13:07:00,165.4,103219,165.48,165.55
165.47,2020-04-08 13:06:00,165.21,68935,165.36,165.47
165.45,2020-04-08 13:05:00,165.28,113370,165.3249,165.38
165.39,2020-04-08 13:04:00,165.14,44071,165.3693,165.31
165.41,2020-04-08 13:03:00,165.08,52783,165.165,165.37
165.18,2020-04-08 13:02:00,164.99,46933,165.0899,165.17
165.27,2020-04-08 13:01:00,165.01,72736,165.2,165.08
165.21,2020-04-08 13:00:00,165.06,47089,165.06,165.19
165.23,2020-04-08 12:59:00,165.04,41400,165.07,165.0403
165.14,2020-04-08 12:58:00,165.005,44086,165.01,165.07
165.0101,2020-04-08 12:57:00,164.9,36946,164.94,165.005
165.13,2020-04-08 12:56:00,164.93,40125,165.13,164.94799999999995
165.19,2020-04-08 12:55:00,165.024,36102,165.024,165.14
165.295,2020-04-08 12:54:00,164.975,84774,165.23,165.03599999999997
165.355,2020-04-08 12:53:00,165.19,42372,165.34,165.22
165.37,2020-04-08 12:52:00,165.105,78746,165.32,165.31
165.39,2020-04-08 12:51:00,165.28,44022,165.3,165.285
165.59,2020-04-08 12:50:00,165.22,87044,165.4,165.31
165.425,2020-04-08 12:49:00,165.31,35781,165.38,165.39
165.6,2020-04-08 12:48:00,165.38,44685,165.535,165.4
165.55,2020-04-08 12:47:00,165.39,51273,165.44,165.54
165.52,2020-04-08 12:46:00,165.38,50308,165.475,165.44
165.52,2020-04-08 12:45:00,165.36,54227,165.36,165.48
165.56,2020-04-08 12:44:00,165.3,96166,165.545,165.36
165.665,2020-04-08 12:43:00,165.52,63628,165.665,165.545
165.76,2020-04-08 12:42:00,165.62,88445,165.75,165.665
165.79,2020-04-08 12:41:00,165.52,113086,165.68,165.75
165.69,2020-04-08 12:40:00,165.195,171521,165.195,165.69
165.21,2020-04-08 12:39:00,164.93,93758,164.96,165.1798
164.93,2020-04-08 12:38:00,164.74,59630,164.87,164.93
164.9199,2020-04-08 12:37:00,164.58,91316,164.9181,164.88
165.27,2020-04-08 12:36:00,164.92,96422,165.08,164.92
165.09,2020-04-08 12:35:00,164.91,42920,164.95,165.075
165.08,2020-04-08 12:34:00,164.945,61040,165.06,164.945
165.08,2020-04-08 12:33:00,165.01,40992,165.02,165.07
165.04,2020-04-08 12:32:00,164.98,92196,165.04,165.01
165.06,2020-04-08 12:31:00,164.81,47737,164.81,165.035
164.91,2020-04-08 12:30:00,164.75,172923,164.88,164.8027
165.08,2020-04-08 12:29:00,164.8788,64772,164.97,164.8788
165.0318,2020-04-08 12:28:00,164.87,79010,165.02,164.96
165.23,2020-04-08 12:27:00,165.0,52028,165.16,165.02
165.36,2020-04-08 12:26:00,165.15,63423,165.28,165.16
165.265,2020-04-08 12:25:00,165.155,41944,165.18,165.265
165.315,2020-04-08 12:24:00,165.15,105100,165.26,165.1622
165.34,2020-04-08 12:23:00,165.155,71744,165.155,165.2459
165.19,2020-04-08 12:22:00,165.11,38533,165.14,165.1408
165.19,2020-04-08 12:21:00,165.05,52637,165.19,165.11
165.22,2020-04-08 12:20:00,165.08,41995,165.08,165.195
165.2261,2020-04-08 12:19:00,165.0398,59885,165.21,165.0851
165.205,2020-04-08 12:18:00,165.03,59158,165.165,165.2
165.225,2020-04-08 12:17:00,164.97,116485,164.99,165.17
165.0,2020-04-08 12:16:00,164.76,96784,164.76,164.99
164.8,2020-04-08 12:15:00,164.655,49618,164.7832,164.75
164.8333,2020-04-08 12:14:00,164.68,59902,164.68,164.7897
164.85,2020-04-08 12:13:00,164.65,70128,164.77,164.655
164.89,2020-04-08 12:12:00,164.76,65852,164.8,164.76
165.07,2020-04-08 12:11:00,164.75,148256,165.06,164.8084
165.35,2020-04-08 12:10:00,165.06,102883,165.35,165.06
165.39,2020-04-08 12:09:00,165.28,54389,165.29,165.34
165.4,2020-04-08 12:08:00,165.261,47568,165.3,165.27
165.32,2020-04-08 12:07:00,165.13,40603,165.2,165.31
165.375,2020-04-08 12:06:00,165.1761,62173,165.375,165.1945
165.38,2020-04-08 12:05:00,165.21,77270,165.25,165.3706
165.28,2020-04-08 12:04:00,165.12,84982,165.1317,165.2301
165.14,2020-04-08 12:03:00,165.02,62839,165.1294,165.13
165.16,2020-04-08 12:02:00,165.04,74863,165.065,165.125
165.4,2020-04-08 12:01:00,165.06,157142,165.33,165.0601
165.42,2020-04-08 12:00:00,165.27,46242,165.32,165.32
165.57,2020-04-08 11:59:00,165.28,72363,165.51,165.31
165.64,2020-04-08 11:58:00,165.48,55510,165.58700000000005,165.5
165.62,2020-04-08 11:57:00,165.39,70267,165.39,165.59
165.4,2020-04-08 11:56:00,165.2301,92746,165.39,165.4
165.51,2020-04-08 11:55:00,165.38,61353,165.505,165.38
165.59,2020-04-08 11:54:00,165.45,59969,165.585,165.5
165.8001,2020-04-08 11:53:00,165.54,110252,165.71,165.5832
165.7,2020-04-08 11:52:00,165.54,77319,165.57,165.69
165.77,2020-04-08 11:51:00,165.58,104493,165.7473,165.58
165.9,2020-04-08 11:50:00,165.69,78860,165.85,165.74
165.93,2020-04-08 11:49:00,165.79,98985,165.8198,165.825
165.83,2020-04-08 11:48:00,165.69,58154,165.76,165.81
165.94,2020-04-08 11:47:00,165.73,60882,165.86,165.76
165.9501,2020-04-08 11:46:00,165.78,62463,165.93,165.85
165.99,2020-04-08 11:45:00,165.89,52109,165.965,165.9201
165.99,2020-04-08 11:44:00,165.87,38020,165.9,165.96
165.91,2020-04-08 11:43:00,165.78,61739,165.87,165.9
165.9801,2020-04-08 11:42:00,165.84,77462,165.98,165.85
165.99,2020-04-08 11:41:00,165.86,62422,165.878,165.9862
165.97,2020-04-08 11:40:00,165.77,148448,165.78,165.89
165.94,2020-04-08 11:39:00,165.8,42403,165.8641,165.8101
165.89,2020-04-08 11:38:00,165.79,63151,165.85,165.87
165.875,2020-04-08 11:37:00,165.72,67103,165.76,165.86
165.79,2020-04-08 11:36:00,165.57,71126,165.6301,165.766
165.65,2020-04-08 11:35:00,165.45,76077,165.47,165.62
165.49,2020-04-08 11:34:00,165.34,50031,165.39,165.49
165.425,2020-04-08 11:33:00,165.2499,53439,165.3248,165.395
165.5299,2020-04-08 11:32:00,165.22,74677,165.32,165.33
165.61,2020-04-08 11:31:00,165.29,68546,165.41,165.32
165.505,2020-04-08 11:30:00,165.33,56558,165.33,165.43
165.44,2020-04-08 11:29:00,165.29,52513,165.43,165.33
165.52,2020-04-08 11:28:00,165.36,112512,165.45,165.425
165.63,2020-04-08 11:27:00,165.38,111894,165.41,165.44
165.43,2020-04-08 11:26:00,164.97,98777,164.97,165.43
165.205,2020-04-08 11:25:00,164.94,56423,165.09,164.97
165.325,2020-04-08 11:24:00,165.065,109683,165.065,165.08
165.12,2020-04-08 11:23:00,164.96,73424,164.96,165.08
165.07,2020-04-08 11:22:00,164.83,80938,164.99,164.9499
165.12,2020-04-08 11:21:00,164.88,123538,164.89,164.995
165.0,2020-04-08 11:20:00,164.71,96167,164.9,164.8999
164.905,2020-04-08 11:19:00,164.78,75978,164.78,164.9
164.88,2020-04-08 11:18:00,164.74,83022,164.84799999999996,164.78
164.96,2020-04-08 11:17:00,164.8,59829,164.85,164.84
164.94,2020-04-08 11:16:00,164.7542,58132,164.92,164.85
164.97,2020-04-08 11:15:00,164.85,92117,164.92,164.94
164.99,2020-04-08 11:14:00,164.84,46116,164.99,164.92
165.0,2020-04-08 11:13:00,164.86,94303,164.92,164.99
164.96,2020-04-08 11:12:00,164.53,89995,164.53,164.93
164.6,2020-04-08 11:11:00,164.4529,56018,164.4529,164.55
164.61,2020-04-08 11:10:00,164.38,163074,164.59,164.44400000000005
164.58,2020-04-08 11:08:00,164.42,54360,164.57,164.47
164.87,2020-04-08 11:07:00,164.54,99591,164.87,164.5699
164.94,2020-04-08 11:06:00,164.8119,46881,164.8119,164.8599
165.02,2020-04-08 11:05:00,164.76,48516,165.0,164.78
165.08,2020-04-08 11:04:00,164.91,58598,165.05,164.99
165.174,2020-04-08 11:03:00,165.025,85252,165.025,165.06
165.18,2020-04-08 11:02:00,164.98,73901,165.06,165.0
165.22099999999998,2020-04-08 11:01:00,164.95,98009,165.12,165.0638
165.22,2020-04-08 11:00:00,165.01,89178,165.05,165.08
165.13,2020-04-08 10:59:00,164.8984,117591,164.95,165.04
164.98,2020-04-08 10:58:00,164.65,52393,164.68,164.94
164.9,2020-04-08 10:57:00,164.6,79389,164.83,164.68200000000004
164.91,2020-04-08 10:56:00,164.72,48203,164.862,164.815
165.04,2020-04-08 10:55:00,164.86,53172,164.99,164.88
165.05,2020-04-08 10:54:00,164.79,60954,164.795,164.99
164.87,2020-04-08 10:53:00,164.74,51726,164.87,164.79
165.03,2020-04-08 10:52:00,164.8,117061,164.97,164.85
164.97,2020-04-08 10:51:00,164.75,100229,164.7873,164.97
164.75,2020-04-08 10:50:00,164.54,58905,164.55,164.75
164.6,2020-04-08 10:49:00,164.4546,56455,164.54,164.54
164.54,2020-04-08 10:48:00,164.4,45971,164.43,164.53
164.5,2020-04-08 10:47:00,164.3,50036,164.31,164.45
164.34,2020-04-08 10:46:00,164.11,56608,164.15,164.33
164.2699,2020-04-08 10:45:00,164.1,47120,164.2,164.15
164.29,2020-04-08 10:44:00,164.04,69911,164.1271,164.21
164.33,2020-04-08 10:43:00,164.12,78933,164.32,164.12
164.61,2020-04-08 10:42:00,164.31,58525,164.58,164.33
164.6,2020-04-08 10:41:00,164.32,46308,164.34,164.6
164.4,2020-04-08 10:40:00,164.26,28281,164.27,164.3601
164.528,2020-04-08 10:39:00,164.27,51625,164.4,164.27
164.49,2020-04-08 10:38:00,164.19,55836,164.2,164.4
164.46,2020-04-08 10:37:00,164.16,82739,164.415,164.2
164.73,2020-04-08 10:36:00,164.41,60378,164.68,164.415
164.6933,2020-04-08 10:35:00,164.55,70538,164.61,164.68
164.81,2020-04-08 10:34:00,164.55,64980,164.71,164.61
164.79,2020-04-08 10:33:00,164.395,78445,164.395,164.72
164.4799,2020-04-08 10:32:00,164.36,31498,164.37,164.395
164.71,2020-04-08 10:31:00,164.34,56832,164.665,164.35
164.77,2020-04-08 10:30:00,164.523,56309,164.77,164.66
164.77,2020-04-08 10:29:00,164.48,89786,164.565,164.77
164.607,2020-04-08 10:28:00,164.17,70191,164.17,164.5601
164.25,2020-04-08 10:27:00,164.13,46435,164.22,164.16
164.38,2020-04-08 10:26:00,163.96,87266,163.97,164.22
164.24,2020-04-08 10:25:00,163.95,116517,164.24,163.97
164.4599,2020-04-08 10:24:00,164.2,60039,164.42,164.25
164.43,2020-04-08 10:23:00,164.27,95897,164.41,164.4
164.59,2020-04-08 10:22:00,164.36,75881,164.495,164.43
164.72,2020-04-08 10:21:00,164.43,86042,164.71,164.495
164.74,2020-04-08 10:20:00,164.5501,82012,164.74,164.7
164.8,2020-04-08 10:19:00,164.51,79270,164.6473,164.75
164.65,2020-04-08 10:18:00,164.5,59313,164.51,164.65
164.715,2020-04-08 10:17:00,164.4847,93501,164.56,164.51
164.56,2020-04-08 10:16:00,164.38,69614,164.48,164.555
164.67,2020-04-08 10:15:00,164.31,96703,164.31,164.4628
164.44,2020-04-08 10:14:00,164.11,71273,164.34,164.34
164.525,2020-04-08 10:13:00,164.24,81291,164.52,164.33
164.5899,2020-04-08 10:12:00,164.36,82198,164.44,164.5282
164.49,2020-04-08 10:11:00,164.06,126269,164.06,164.45
164.1067,2020-04-08 10:10:00,163.79,108991,163.82,164.06
163.98,2020-04-08 10:09:00,163.79,87101,163.885,163.82
164.09,2020-04-08 10:08:00,163.71,125304,164.0738,163.9
164.2,2020-04-08 10:07:00,163.84,105451,163.87,164.04
164.45,2020-04-08 10:06:00,163.84,180573,164.02,163.88099999999997
164.48,2020-04-08 10:05:00,164.02,105677,164.45,164.02
164.65,2020-04-08 10:04:00,164.36,98237,164.61,164.435
164.74,2020-04-08 10:03:00,164.51,103487,164.55,164.6
