high,time,low,volume,open,close
2434.6099,2020-04-27 10:11:00,2430.0000,12992,2434.0500,2431.5786
2434.0000,2020-04-27 10:10:00,2432.0750,16799,2432.7100,2433.2986
2434.2500,2020-04-27 10:09:00,2430.8000,7378,2432.0762,2432.4299
2435.5176,2020-04-27 10:08:00,2428.1101,35829,2434.3799,2430.6799
2435.7500,2020-04-27 10:07:00,2433.4600,8663,2433.4600,2434.1082
2438.3501,2020-04-27 10:06:00,2433.2949,10057,2437.4800,2433.2949
2437.2900,2020-04-27 10:05:00,2435.6150,5049,2437.0701,2436.6265
2438.4304,2020-04-27 10:04:00,2435.0000,11307,2436.1899,2436.5200
2437.9500,2020-04-27 10:03:00,2433.0000,50952,2435.0801,2435.6201
2441.1699,2020-04-27 10:02:00,2435.0801,13401,2441.0000,2435.0801
2441.0000,2020-04-27 10:01:00,2437.7500,23856,2439.0000,2441.0000
2439.0000,2020-04-27 10:00:00,2434.3208,21440,2434.3208,2437.6450
2434.7300,2020-04-27 09:59:00,2433.1499,9334,2434.1899,2433.9900
2433.1399,2020-04-27 09:58:00,2431.2703,11027,2431.2703,2432.7000
2433.2200,2020-04-27 09:57:00,2429.6001,13899,2430.7200,2431.3999
2434.5574,2020-04-27 09:56:00,2430.5657,9010,2432.9299,2430.5657
2434.0000,2020-04-27 09:55:00,2430.8450,8491,2431.6311,2433.7261
2435.0400,2020-04-27 09:54:00,2430.0000,12555,2434.9551,2430.6101
2437.2500,2020-04-27 09:53:00,2433.0901,16829,2433.0901,2435.0000
2435.4800,2020-04-27 09:52:00,2428.1399,15770,2432.4424,2432.7351
2437.0100,2020-04-27 09:51:00,2430.6899,22235,2435.5371,2430.9099
2435.8999,2020-04-27 09:50:00,2433.3201,12102,2435.6750,2435.2688
2436.0000,2020-04-27 09:49:00,2431.9258,16816,2435.0601,2435.4307
2432.2600,2020-04-27 09:48:00,2429.8301,12371,2430.2700,2431.2097
2432.0000,2020-04-27 09:47:00,2429.0100,11546,2430.7700,2430.6101
2430.0149,2020-04-27 09:46:00,2424.7800,15898,2426.0100,2429.0000
2433.0500,2020-04-27 09:45:00,2425.5103,15041,2432.8750,2425.5200
2436.0000,2020-04-27 09:44:00,2430.7490,24254,2430.7490,2431.4900
2432.9800,2020-04-27 09:43:00,2424.5200,24936,2425.0400,2431.7400
2425.9800,2020-04-27 09:42:00,2420.0601,25300,2424.1204,2424.3501
2429.9900,2020-04-27 09:41:00,2420.8301,33046,2427.6948,2423.4451
2431.9399,2020-04-27 09:40:00,2425.2500,24525,2431.9399,2427.4651
2434.1101,2020-04-27 09:39:00,2430.6260,19386,2431.1201,2431.5288
2432.7600,2020-04-27 09:38:00,2427.2119,20498,2429.4299,2430.7700
2432.2400,2020-04-27 09:37:00,2428.2600,22230,2430.7800,2428.2600
2434.5701,2020-04-27 09:36:00,2427.3000,36537,2432.8179,2431.3000
2438.4600,2020-04-27 09:35:00,2432.0400,40174,2437.0100,2432.2700
2439.0000,2020-04-27 09:34:00,2433.0000,25705,2435.7656,2438.0337
2436.1140,2020-04-27 09:33:00,2425.0286,29727,2434.4600,2436.1140
2437.1670,2020-04-27 09:32:00,2426.0200,36957,2433.0300,2433.8450
2444.8799,2020-04-27 09:31:00,2433.0774,214409,2443.2000,2433.0774
2412.5600,2020-04-24 16:00:00,2408.9600,60433,2409.2100,2410.1300
2412.0601,2020-04-24 15:59:00,2408.7700,42363,2412.0601,2409.0100
2413.4399,2020-04-24 15:58:00,2411.5525,24300,2412.6499,2411.8301
2413.0000,2020-04-24 15:57:00,2411.6299,19800,2412.6001,2412.5000
2413.6541,2020-04-24 15:56:00,2412.2000,19271,2413.2300,2412.6599
2414.4900,2020-04-24 15:55:00,2412.0100,28654,2413.1399,2413.2200
2413.1799,2020-04-24 15:54:00,2411.0100,20383,2412.0000,2412.9500
2412.1101,2020-04-24 15:53:00,2410.3105,13703,2411.8401,2411.6599
2413.9399,2020-04-24 15:52:00,2411.3000,23539,2412.7500,2411.3000
2415.2300,2020-04-24 15:51:00,2412.0000,17207,2414.0000,2412.5300
2415.4299,2020-04-24 15:50:00,2412.0000,22927,2415.1799,2413.0400
2415.8799,2020-04-24 15:49:00,2413.1799,16497,2415.8601,2415.1799
2415.8799,2020-04-24 15:48:00,2414.0000,18409,2414.0000,2415.7100
2414.9700,2020-04-24 15:47:00,2413.2520,13094,2414.8101,2413.7600
2414.9900,2020-04-24 15:46:00,2413.6799,10385,2414.3000,2414.0300
2414.5000,2020-04-24 15:45:00,2413.4302,7477,2413.4302,2414.3936
2414.4600,2020-04-24 15:44:00,2413.0100,10911,2414.0000,2414.4600
2414.0000,2020-04-24 15:43:00,2411.5701,9925,2412.1299,2414.0000
2412.9150,2020-04-24 15:42:00,2411.7900,5318,2411.7900,2411.8701
2413.8501,2020-04-24 15:41:00,2411.2000,13175,2412.3899,2411.8701
2412.3899,2020-04-24 15:40:00,2409.4465,12961,2409.4465,2412.1450
2411.5801,2020-04-24 15:39:00,2409.8101,9207,2411.2500,2409.8101
2410.8701,2020-04-24 15:38:00,2409.3599,10947,2409.9299,2410.7600
2410.8926,2020-04-24 15:37:00,2409.0000,6664,2410.4099,2409.5481
2411.1101,2020-04-24 15:36:00,2409.9399,17381,2409.9399,2411.1001
2410.0000,2020-04-24 15:35:00,2408.7180,9216,2409.0300,2409.6797
2409.1001,2020-04-24 15:34:00,2408.5000,10550,2409.0801,2409.0500
2409.0225,2020-04-24 15:33:00,2408.1226,6512,2408.1226,2408.6499
2408.2400,2020-04-24 15:32:00,2407.5400,4861,2407.7300,2407.6919
2408.2300,2020-04-24 15:31:00,2407.0300,5117,2407.5300,2407.9900
2408.4600,2020-04-24 15:30:00,2407.5300,4799,2408.0000,2408.1797
2408.2500,2020-04-24 15:29:00,2407.6799,3365,2407.6951,2408.1001
2408.0400,2020-04-24 15:28:00,2406.8650,4534,2406.9800,2407.6458
2407.6799,2020-04-24 15:27:00,2406.4199,5096,2407.2200,2407.1101
2407.7920,2020-04-24 15:26:00,2406.8799,2387,2407.0500,2407.7920
2408.0000,2020-04-24 15:25:00,2407.0100,6308,2407.3000,2407.6089
2407.6001,2020-04-24 15:24:00,2406.7749,4498,2407.0701,2406.9473
2407.3511,2020-04-24 15:23:00,2406.3899,3587,2406.9810,2406.8999
2406.8650,2020-04-24 15:22:00,2405.9814,2816,2405.9814,2406.8301
2408.2119,2020-04-24 15:21:00,2406.2500,5381,2406.7100,2406.2500
2408.4900,2020-04-24 15:20:00,2406.9900,6134,2407.0400,2407.5625
2406.2200,2020-04-24 15:19:00,2405.1750,7282,2406.1201,2406.2200
2406.9895,2020-04-24 15:18:00,2405.2700,4544,2405.2700,2405.8301
2406.6399,2020-04-24 15:17:00,2404.6001,8772,2406.0801,2405.0601
2407.2051,2020-04-24 15:16:00,2406.0000,9082,2406.5100,2406.3223
2408.7700,2020-04-24 15:15:00,2407.0000,10931,2407.1799,2407.0000
2407.9700,2020-04-24 15:14:00,2406.5576,5436,2407.9700,2407.3000
2408.0000,2020-04-24 15:13:00,2406.8799,4446,2407.0708,2407.5000
2408.0000,2020-04-24 15:12:00,2406.5801,9270,2408.0000,2406.7000
2409.9900,2020-04-24 15:11:00,2408.9451,11078,2409.1001,2408.9451
2409.6660,2020-04-24 15:10:00,2407.1899,12189,2407.5500,2409.6660
2407.6399,2020-04-24 15:09:00,2405.1218,11119,2405.1218,2407.6399
2406.0000,2020-04-24 15:08:00,2404.9016,6756,2405.2500,2405.5200
2405.3101,2020-04-24 15:07:00,2403.0500,6299,2403.8999,2404.4399
2404.5601,2020-04-24 15:06:00,2403.6001,4091,2403.6001,2404.5601
2404.0000,2020-04-24 15:05:00,2402.7400,4796,2403.7500,2403.9800
2405.0000,2020-04-24 15:04:00,2403.8701,3881,2404.6599,2403.8701
2405.0000,2020-04-24 15:03:00,2404.0000,6063,2404.6831,2404.0020
2405.6201,2020-04-24 15:02:00,2404.8828,2746,2404.9243,2404.8828
2406.1899,2020-04-24 15:01:00,2404.9900,4995,2405.8501,2404.9900
2406.0400,2020-04-24 15:00:00,2404.6650,6401,2405.1001,2406.0400
2405.6299,2020-04-24 14:59:00,2404.9199,4742,2405.1267,2405.2349
2405.3999,2020-04-24 14:58:00,2404.5071,8355,2404.8101,2405.3000
2404.9700,2020-04-24 14:57:00,2403.4700,4352,2403.4700,2404.4900
2404.0000,2020-04-24 14:56:00,2402.9351,3874,2403.8220,2403.5000
2403.9700,2020-04-24 14:55:00,2402.3999,2983,2402.4751,2403.9700
2403.8865,2020-04-24 14:54:00,2402.2000,7661,2402.9199,2403.8865
2403.5049,2020-04-24 14:53:00,2402.0000,8460,2403.3201,2402.6101
2403.9600,2020-04-24 14:52:00,2403.0100,1881,2403.9600,2403.5000
2404.5500,2020-04-24 14:51:00,2402.9399,11892,2402.9399,2404.0000
2403.9500,2020-04-24 14:50:00,2402.9099,3819,2403.0500,2403.2500
2404.5100,2020-04-24 14:49:00,2403.5950,3520,2404.3999,2403.5950
2404.0000,2020-04-24 14:48:00,2403.4199,2431,2403.9900,2403.4199
2404.1599,2020-04-24 14:47:00,2403.1399,2584,2403.8650,2404.0000
2404.3999,2020-04-24 14:46:00,2402.0000,4612,2402.0000,2404.3999
2402.3101,2020-04-24 14:45:00,2401.5901,2338,2402.3101,2401.5901
2403.2700,2020-04-24 14:44:00,2402.0000,4506,2402.6157,2402.4399
2403.6001,2020-04-24 14:43:00,2402.6499,3833,2403.6001,2403.2000
2404.8528,2020-04-24 14:42:00,2403.5500,6461,2404.8528,2403.5500
2404.7351,2020-04-24 14:41:00,2403.0901,8388,2403.2300,2404.7351
2403.1799,2020-04-24 14:40:00,2402.5801,4714,2402.9099,2403.0000
2402.7749,2020-04-24 14:39:00,2401.7749,4779,2402.7749,2401.9751
2402.5100,2020-04-24 14:38:00,2402.1299,3515,2402.2849,2402.3450
2402.3250,2020-04-24 14:37:00,2401.0349,3938,2401.0349,2402.3250
2401.7588,2020-04-24 14:36:00,2400.6294,1051,2401.7588,2400.6294
2402.0000,2020-04-24 14:35:00,2401.1001,2171,2401.3201,2402.0000
2402.0200,2020-04-24 14:34:00,2400.8101,3157,2401.3601,2402.0200
2401.7087,2020-04-24 14:33:00,2401.2000,1514,2401.3501,2401.2000
2402.5024,2020-04-24 14:32:00,2401.5901,2921,2402.5024,2401.8999
2403.1299,2020-04-24 14:31:00,2401.7500,3602,2401.9451,2402.0200
2402.2100,2020-04-24 14:30:00,2401.0657,1628,2401.0657,2401.9614
2402.2927,2020-04-24 14:29:00,2401.4451,3439,2401.9800,2401.7695
2401.9800,2020-04-24 14:28:00,2400.1130,3088,2400.9800,2401.9600
2402.4500,2020-04-24 14:27:00,2400.3999,3252,2401.9399,2400.3999
2402.3701,2020-04-24 14:26:00,2401.2900,3181,2402.0000,2401.3101
2403.0190,2020-04-24 14:25:00,2402.4810,1318,2403.0190,2402.9373
2403.4890,2020-04-24 14:24:00,2402.3799,3768,2403.2371,2402.3799
2404.8799,2020-04-24 14:23:00,2402.7300,6713,2404.3201,2402.7300
2404.9199,2020-04-24 14:22:00,2403.4199,4029,2403.8701,2404.9199
2403.8103,2020-04-24 14:21:00,2402.8650,3220,2403.0100,2403.8103
2403.7500,2020-04-24 14:20:00,2402.5000,3681,2403.5901,2403.4099
2404.0859,2020-04-24 14:19:00,2402.7000,4925,2402.7000,2404.0000
2402.9099,2020-04-24 14:18:00,2402.0000,4949,2402.0000,2402.7300
2401.6499,2020-04-24 14:17:00,2400.8401,5894,2401.0100,2401.5200
2402.9199,2020-04-24 14:16:00,2399.5701,18339,2401.8899,2400.0601
2402.5908,2020-04-24 14:15:00,2401.5400,10346,2402.0000,2402.5908
2403.6599,2020-04-24 14:14:00,2401.4399,9390,2403.1799,2401.6646
2404.3401,2020-04-24 14:13:00,2403.2900,8987,2403.8054,2403.2900
2404.7300,2020-04-24 14:12:00,2403.0100,6261,2403.9600,2403.5498
2404.5901,2020-04-24 14:11:00,2403.6299,3253,2404.5901,2404.4182
2405.3899,2020-04-24 14:10:00,2403.8440,7041,2404.7900,2404.0105
2405.7500,2020-04-24 14:09:00,2403.8701,7473,2405.3999,2405.0000
2406.1001,2020-04-24 14:08:00,2404.3000,6242,2404.3000,2406.0000
2405.4299,2020-04-24 14:07:00,2402.9050,10090,2402.9050,2404.3000
2404.6699,2020-04-24 14:06:00,2403.0801,7200,2403.4651,2403.6799
2404.0901,2020-04-24 14:05:00,2402.9099,5201,2404.0000,2403.8650
2403.8701,2020-04-24 14:04:00,2401.6001,7003,2401.6001,2403.8000
2402.8999,2020-04-24 14:03:00,2401.6760,3794,2402.1399,2401.6760
2402.9800,2020-04-24 14:02:00,2401.7800,5408,2402.2200,2401.9451
2403.0000,2020-04-24 14:01:00,2402.0100,8958,2402.5000,2402.4851
2402.4900,2020-04-24 14:00:00,2400.7600,9204,2401.0000,2402.2024
2401.6499,2020-04-24 13:59:00,2400.5801,12615,2400.9900,2401.6499
2400.6699,2020-04-24 13:58:00,2399.5271,1490,2399.5271,2400.3850
2400.7549,2020-04-24 13:57:00,2400.0100,3002,2400.0300,2400.0200
2401.0100,2020-04-24 13:56:00,2399.2244,3766,2401.0100,2399.8586
2401.9700,2020-04-24 13:55:00,2401.0000,5401,2401.3799,2401.1299
2402.0000,2020-04-24 13:54:00,2400.9951,7519,2400.9951,2401.5300
2401.2749,2020-04-24 13:53:00,2400.9951,1009,2401.2749,2400.9951
2401.3201,2020-04-24 13:52:00,2400.8000,2907,2401.0750,2401.3201
2401.8398,2020-04-24 13:51:00,2400.3201,2767,2400.5801,2401.0801
2401.5000,2020-04-24 13:50:00,2400.4700,2740,2401.0898,2401.2820
2401.9600,2020-04-24 13:49:00,2401.2000,2784,2401.5049,2401.2200
2401.6699,2020-04-24 13:48:00,2400.5801,5593,2400.9500,2400.5801
2401.3750,2020-04-24 13:47:00,2400.7100,3918,2401.1926,2400.7100
2401.3501,2020-04-24 13:46:00,2400.8301,1617,2401.3501,2401.2300
2400.7400,2020-04-24 13:45:00,2399.8774,5290,2400.1123,2400.3999
2399.9900,2020-04-24 13:44:00,2399.2300,2252,2399.7307,2399.2300
2399.9900,2020-04-24 13:43:00,2398.3999,6134,2399.7100,2399.1951
2399.4900,2020-04-24 13:42:00,2398.7700,3951,2398.8201,2399.4900
2398.9399,2020-04-24 13:41:00,2397.7800,4006,2398.0200,2398.4617
2398.5901,2020-04-24 13:40:00,2397.3201,5037,2397.7100,2398.1450
2397.8201,2020-04-24 13:39:00,2396.5100,4114,2397.1499,2397.5701
2397.3999,2020-04-24 13:38:00,2396.7700,3673,2397.0300,2397.0349
2396.9199,2020-04-24 13:37:00,2396.0000,6355,2396.5691,2396.8401
2397.6499,2020-04-24 13:36:00,2396.1399,4242,2397.3101,2396.1399
2397.6001,2020-04-24 13:35:00,2396.2900,4494,2397.6001,2397.5100
2398.5000,2020-04-24 13:34:00,2397.2002,4639,2398.5000,2397.2002
2399.5049,2020-04-24 13:33:00,2398.2002,5076,2399.0500,2398.2500
2399.9998,2020-04-24 13:32:00,2398.5200,7297,2399.2000,2399.4150
2399.6699,2020-04-24 13:31:00,2399.2300,2182,2399.5601,2399.3950
2399.2500,2020-04-24 13:30:00,2399.0000,3279,2399.0249,2399.0000
2399.2400,2020-04-24 13:29:00,2398.4299,5803,2399.0000,2398.8201
2399.0249,2020-04-24 13:28:00,2397.3359,3765,2398.7700,2398.6499
2399.1951,2020-04-24 13:27:00,2398.6550,4110,2398.6550,2398.9150
2398.8750,2020-04-24 13:26:00,2398.5100,1089,2398.8750,2398.5320
2398.9250,2020-04-24 13:25:00,2397.7700,4221,2398.9099,2398.3701
2399.6499,2020-04-24 13:24:00,2398.8501,5061,2399.5249,2398.8999
2399.7200,2020-04-24 13:23:00,2399.1201,3162,2399.4951,2399.4500
2400.0000,2020-04-24 13:22:00,2399.0000,1867,2399.4600,2399.3999
2401.0000,2020-04-24 13:21:00,2399.9717,5064,2400.8999,2400.7849
2401.2000,2020-04-24 13:20:00,2400.4839,2967,2401.0000,2401.0000
2401.3601,2020-04-24 13:19:00,2400.5100,3077,2401.0801,2400.5752
2401.9199,2020-04-24 13:18:00,2400.7300,3972,2400.7300,2400.8501
2400.5464,2020-04-24 13:17:00,2400.2051,865,2400.2051,2400.4600
2400.8911,2020-04-24 13:16:00,2399.3201,5071,2400.0100,2400.0000
2401.4731,2020-04-24 13:15:00,2400.7500,3412,2401.1101,2400.7500
2401.3201,2020-04-24 13:14:00,2400.6201,2911,2401.1399,2401.1350
2401.0049,2020-04-24 13:13:00,2399.3943,3911,2400.0100,2400.9399
2400.7600,2020-04-24 13:12:00,2399.0000,6681,2400.1599,2400.1899
2401.7451,2020-04-24 13:11:00,2399.2700,9696,2401.7451,2400.1201
2403.3899,2020-04-24 13:10:00,2401.7900,6873,2403.0000,2401.8701
2403.4500,2020-04-24 13:09:00,2403.1399,1353,2403.4500,2403.2900
2403.5000,2020-04-24 13:08:00,2403.0000,2918,2403.4099,2403.0000
2404.5911,2020-04-24 13:07:00,2403.5901,2036,2404.5911,2404.0000
2404.5901,2020-04-24 13:06:00,2403.8450,45578,2404.3040,2404.2300
2404.3501,2020-04-24 13:05:00,2403.4500,3315,2404.0801,2403.7900
2404.2000,2020-04-24 13:04:00,2403.3799,4782,2404.0449,2403.9800
2404.0500,2020-04-24 13:03:00,2402.5801,2771,2403.0200,2404.0500
2403.1001,2020-04-24 13:02:00,2401.8452,3581,2402.6399,2403.0100
2403.6350,2020-04-24 13:01:00,2402.5200,1583,2403.6350,2402.5200
2404.2900,2020-04-24 13:00:00,2402.5000,4284,2404.0400,2402.5000
2404.6799,2020-04-24 12:59:00,2402.7000,4869,2402.7000,2404.2900
2402.6699,2020-04-24 12:58:00,2401.9199,1875,2401.9199,2402.6699
2403.1201,2020-04-24 12:57:00,2402.3535,3116,2402.3535,2402.7500
2403.0000,2020-04-24 12:56:00,2402.1926,2479,2402.7900,2402.4800
2402.3401,2020-04-24 12:55:00,2400.5000,4160,2400.5581,2401.8943
2401.4448,2020-04-24 12:54:00,2400.1599,5472,2400.8899,2400.3999
2402.2000,2020-04-24 12:53:00,2400.8000,3128,2402.2000,2400.8701
2402.7100,2020-04-24 12:52:00,2402.1699,3094,2402.1699,2402.3401
2403.2993,2020-04-24 12:51:00,2402.3591,2767,2402.5000,2402.5100
2402.6970,2020-04-24 12:50:00,2400.3301,5190,2401.2900,2402.6970
2401.2400,2020-04-24 12:49:00,2400.9001,3088,2401.0200,2401.0400
2401.4951,2020-04-24 12:48:00,2400.1499,7055,2401.4951,2400.9700
2402.6399,2020-04-24 12:47:00,2401.6201,4985,2401.7200,2401.8501
2404.2200,2020-04-24 12:46:00,2402.1001,4301,2404.2200,2402.1001
2405.0000,2020-04-24 12:45:00,2403.0300,10584,2404.5100,2403.0300
2404.9800,2020-04-24 12:44:00,2403.8799,7448,2404.4050,2404.9800
2404.7900,2020-04-24 12:43:00,2403.3611,9225,2404.0000,2404.2761
2403.9600,2020-04-24 12:42:00,2401.0000,8708,2401.8000,2403.3899
2402.3401,2020-04-24 12:41:00,2401.0000,8267,2401.0701,2402.0000
2401.9500,2020-04-24 12:40:00,2400.2200,11118,2401.0403,2401.3000
2401.2900,2020-04-24 12:39:00,2399.5000,10177,2399.9199,2401.2900
2399.9199,2020-04-24 12:38:00,2398.4800,4418,2398.8076,2399.4351
2399.1699,2020-04-24 12:37:00,2398.1599,3854,2398.7251,2398.1699
2399.2700,2020-04-24 12:36:00,2397.1299,4862,2397.4551,2397.8799
2398.3127,2020-04-24 12:35:00,2397.3899,3663,2398.0300,2397.6250
2399.7500,2020-04-24 12:34:00,2398.2576,4490,2399.7400,2398.6101
2399.7200,2020-04-24 12:33:00,2398.3049,6632,2398.7000,2399.7200
2398.7200,2020-04-24 12:32:00,2397.6001,9829,2397.6001,2398.7000
2398.7100,2020-04-24 12:31:00,2397.1399,2922,2398.1899,2397.1748
2398.2500,2020-04-24 12:30:00,2397.2400,3713,2397.5901,2398.2500
2398.1399,2020-04-24 12:29:00,2396.8701,3281,2397.4800,2398.1399
2397.3057,2020-04-24 12:28:00,2396.2800,2817,2396.7393,2396.6499
2397.3799,2020-04-24 12:27:00,2396.2700,2437,2396.6499,2396.5706
2397.0000,2020-04-24 12:26:00,2395.8394,2543,2395.8394,2396.5649
2396.7500,2020-04-24 12:25:00,2396.0000,1667,2396.7500,2396.0000
2397.2600,2020-04-24 12:24:00,2395.8921,2643,2396.1399,2396.8999
2396.2000,2020-04-24 12:23:00,2395.1550,3124,2395.6050,2396.0000
2396.4700,2020-04-24 12:22:00,2395.1799,2337,2396.3701,2395.7000
2397.9299,2020-04-24 12:21:00,2395.0100,5549,2397.9299,2395.5100
2398.8999,2020-04-24 12:20:00,2397.8000,5220,2398.1980,2397.8000
2398.4099,2020-04-24 12:19:00,2397.3601,5290,2397.4800,2398.1399
2397.8000,2020-04-24 12:18:00,2395.9099,4882,2395.9800,2397.8000
2395.9900,2020-04-24 12:17:00,2395.9900,272,2395.9900,2395.9900
2396.0000,2020-04-24 12:16:00,2394.9700,3270,2394.9700,2395.8950
2395.6750,2020-04-24 12:15:00,2394.5374,2567,2394.8799,2394.6182
2395.1101,2020-04-24 12:14:00,2394.6001,2181,2395.0000,2394.6001
2395.8882,2020-04-24 12:13:00,2395.5000,2259,2395.7000,2395.8882
2396.8000,2020-04-24 12:12:00,2396.0000,3568,2396.4700,2396.2117
2396.3767,2020-04-24 12:11:00,2395.5100,2414,2395.7600,2396.0100
2396.7000,2020-04-24 12:10:00,2396.2600,3313,2396.4150,2396.2600
2396.8799,2020-04-24 12:09:00,2395.4851,3287,2395.9800,2396.3601
2396.5566,2020-04-24 12:08:00,2395.5200,4769,2396.2202,2395.5200
2396.8899,2020-04-24 12:07:00,2395.9651,2529,2395.9651,2396.5601
2396.1899,2020-04-24 12:06:00,2395.0000,4283,2395.3103,2395.5000
2396.0000,2020-04-24 12:05:00,2394.9299,5836,2395.6375,2395.3999
2395.9199,2020-04-24 12:04:00,2394.0100,5549,2394.4751,2395.9199
2395.0000,2020-04-24 12:03:00,2392.0400,5033,2392.2600,2395.0000
2394.9399,2020-04-24 12:02:00,2392.0901,9217,2394.9399,2392.6499
2396.1699,2020-04-24 12:01:00,2394.7100,2794,2396.1699,2394.7100
2396.1699,2020-04-24 12:00:00,2395.3301,2156,2396.1699,2395.3301
2396.5601,2020-04-24 11:59:00,2394.5400,3628,2396.5601,2394.9751
2396.4600,2020-04-24 11:58:00,2395.7400,2393,2396.1599,2396.2600
2397.0015,2020-04-24 11:57:00,2395.0227,3027,2395.3350,2397.0015
2396.3501,2020-04-24 11:56:00,2395.0049,2534,2395.9399,2396.3501
2396.6599,2020-04-24 11:55:00,2395.5601,2545,2396.1582,2395.5601
2398.0310,2020-04-24 11:54:00,2396.0000,3869,2398.0310,2396.7729
2398.4900,2020-04-24 11:53:00,2397.0000,6717,2397.6399,2397.3301
2397.8599,2020-04-24 11:52:00,2396.6599,3501,2397.2500,2397.8599
2398.9900,2020-04-24 11:51:00,2397.2600,4835,2398.4800,2397.5000
2398.7500,2020-04-24 11:50:00,2397.0649,6263,2397.1399,2398.4500
2397.6699,2020-04-24 11:49:00,2394.7100,7350,2395.4900,2397.1201
2395.7151,2020-04-24 11:48:00,2393.1299,4010,2395.7151,2394.0076
2395.2800,2020-04-24 11:47:00,2394.0000,2098,2394.3501,2394.1990
2395.8950,2020-04-24 11:46:00,2393.8450,3586,2394.9351,2393.8450
2395.1699,2020-04-24 11:45:00,2393.1599,3133,2394.6001,2394.5901
2394.7000,2020-04-24 11:44:00,2392.2400,4492,2392.6899,2393.9351
2394.5769,2020-04-24 11:43:00,2392.0400,9222,2394.0200,2392.0400
2395.5774,2020-04-24 11:42:00,2394.1001,5085,2395.0200,2395.1101
2396.2000,2020-04-24 11:41:00,2395.0000,2748,2396.2000,2395.0000
2396.0400,2020-04-24 11:40:00,2394.5200,3272,2394.5601,2395.0000
2395.5100,2020-04-24 11:39:00,2394.1902,4438,2395.3999,2394.9700
2396.9099,2020-04-24 11:38:00,2395.5000,3212,2395.5000,2395.7000
2397.7979,2020-04-24 11:37:00,2395.5000,3242,2396.2300,2396.6499
2398.0000,2020-04-24 11:36:00,2395.7400,4352,2395.7400,2396.9072
2396.9700,2020-04-24 11:35:00,2395.0000,5660,2396.7000,2396.3225
2394.9409,2020-04-24 11:34:00,2393.1001,5865,2394.4363,2394.1101
2396.2749,2020-04-24 11:33:00,2394.6499,5621,2395.9651,2394.6599
2397.3398,2020-04-24 11:32:00,2395.5400,3845,2397.3398,2395.8501
2397.9500,2020-04-24 11:31:00,2395.3501,5358,2395.7749,2396.3750
2399.1201,2020-04-24 11:30:00,2396.0000,6023,2397.5239,2396.0000
2398.9800,2020-04-24 11:29:00,2395.8301,5654,2395.9250,2398.8799
2398.0000,2020-04-24 11:28:00,2395.6299,5548,2397.3799,2395.6299
2397.2900,2020-04-24 11:27:00,2395.6499,4149,2396.6399,2397.2900
2397.1599,2020-04-24 11:26:00,2395.7400,3697,2397.0383,2395.7400
2399.7607,2020-04-24 11:25:00,2397.3601,4208,2399.7607,2397.9172
2399.0000,2020-04-24 11:24:00,2398.1316,12168,2399.0000,2398.7451
2398.3601,2020-04-24 11:23:00,2397.3025,2397,2397.4500,2398.2400
2398.4500,2020-04-24 11:22:00,2398.0000,2467,2398.3401,2398.3999
2399.1001,2020-04-24 11:21:00,2397.0801,5346,2398.0000,2399.1001
2399.5000,2020-04-24 11:20:00,2396.9900,9626,2397.5400,2397.9900
2397.0000,2020-04-24 11:19:00,2395.5300,7102,2395.5300,2397.0000
2396.2676,2020-04-24 11:18:00,2395.0300,10102,2396.0000,2395.5002
2396.7781,2020-04-24 11:17:00,2395.0000,7865,2396.3799,2395.9951
2396.7537,2020-04-24 11:16:00,2393.1699,14811,2393.4551,2396.7537
2393.3799,2020-04-24 11:15:00,2392.5400,7270,2393.2500,2392.9351
2393.2354,2020-04-24 11:14:00,2392.0950,6360,2392.3601,2392.8450
2394.0310,2020-04-24 11:13:00,2391.2500,9203,2392.0049,2393.1599
2392.6899,2020-04-24 11:12:00,2391.2100,10014,2392.6899,2392.5698
2395.3601,2020-04-24 11:11:00,2392.3945,9762,2394.5000,2393.2800
2395.8899,2020-04-24 11:10:00,2394.1599,7557,2395.0000,2395.0642
2396.0400,2020-04-24 11:09:00,2395.0000,6476,2395.6599,2395.3899
2396.0200,2020-04-24 11:08:00,2395.0500,4821,2395.6101,2395.7649
2397.0000,2020-04-24 11:07:00,2395.1599,4004,2395.2500,2397.0000
2396.2700,2020-04-24 11:06:00,2394.0701,15948,2396.2700,2395.0149
2397.1484,2020-04-24 11:05:00,2395.7202,5810,2396.3799,2396.8301
2397.0000,2020-04-24 11:04:00,2395.0901,6764,2396.1101,2395.0901
2399.4800,2020-04-24 11:03:00,2396.8301,4239,2399.4700,2396.8301
2399.9602,2020-04-24 11:02:00,2398.0100,3780,2398.5400,2399.3049
